#,Date,Low Range,Full Range,Temp
512,11-10-2020 02:30:00,13.9,11.8,16.51
513,11-10-2020 03:00:00,13.8,11.4,16.6
514,11-10-2020 03:30:00,13.9,11.8,16.63
515,11-10-2020 04:00:00,14.7,12.9,16.52
516,11-10-2020 04:30:00,14.8,12.9,16.52
517,11-10-2020 05:00:00,15.1,13.2,16.53
518,11-10-2020 05:30:00,15.4,13.6,16.4
519,11-10-2020 06:00:00,12.7,10.3,15.05
520,11-10-2020 06:30:00,14.4,12.2,13.75
521,11-10-2020 07:00:00,11.8,9.6,13.26
522,11-10-2020 07:30:00,9.2,7.1,13.01
523,11-10-2020 08:00:00,8.1,5.2,12.82
524,11-10-2020 08:30:00,7.2,4.5,12.72
525,11-10-2020 09:00:00,6.8,4.5,12.72
526,11-10-2020 09:30:00,6.8,4.9,12.53
527,11-10-2020 10:00:00,6.7,4.1,12.26
528,11-10-2020 10:30:00,6.4,4.1,11.92
529,11-10-2020 11:00:00,6.3,4.1,11.63
530,11-10-2020 11:30:00,6,3.4,11.69
531,11-10-2020 12:00:00,5.9,3.8,11.75
532,11-10-2020 12:30:00,6.1,3.8,11.71
533,11-10-2020 13:00:00,6.2,4.1,11.63
534,11-10-2020 13:30:00,1078.1,1074.3,12.03
535,11-10-2020 14:00:00,598.1,596.9,12.05
536,11-10-2020 14:30:00,482.8,482.6,11.98
537,11-10-2020 15:00:00,586.3,584.9,12.16
538,11-10-2020 15:30:00,474,473.8,11.92
539,11-10-2020 16:00:00,398.8,398.3,12.09
540,11-10-2020 16:30:00,418.5,418.1,12.03
541,11-10-2020 17:00:00,320.2,319.2,12.16
542,11-10-2020 17:30:00,214.9,212.8,12.55
543,11-10-2020 18:00:00,220,218,12.42
544,11-10-2020 18:30:00,175.6,172.8,12.7
545,11-10-2020 19:00:00,198.1,195.5,12.85
546,11-10-2020 19:30:00,186.2,183.5,13
547,11-10-2020 20:00:00,151.3,148.2,12.97
548,11-10-2020 20:30:00,153.2,150.1,12.77
549,11-10-2020 21:00:00,138,134.2,12.22
550,11-10-2020 21:30:00,131.3,127.2,11.8
551,11-10-2020 22:00:00,127.4,123.5,11.5
552,11-10-2020 22:30:00,124.3,120.2,11.27
553,11-10-2020 23:00:00,144.5,141,10.96
554,11-10-2020 23:30:00,135.5,131.4,10.79
555,11-11-2020 00:00:00,122.2,118,10.74
556,11-11-2020 00:30:00,106.3,102.4,10.73
557,11-11-2020 01:00:00,100.2,96.5,10.71
558,11-11-2020 01:30:00,97.3,93.9,10.67
559,11-11-2020 02:00:00,95,91.3,10.62
560,11-11-2020 02:30:00,96.5,92.8,10.56
561,11-11-2020 03:00:00,98.9,95,10.48
562,11-11-2020 03:30:00,98.1,94.3,10.36
563,11-11-2020 04:00:00,98.3,94.3,10.28
564,11-11-2020 04:30:00,99.2,95.4,10.25
565,11-11-2020 05:00:00,101.7,97.7,10.18
566,11-11-2020 05:30:00,102.3,98,10.1
567,11-11-2020 06:00:00,103.7,99.9,9.9
568,11-11-2020 06:30:00,102.6,98.8,9.8
569,11-11-2020 07:00:00,99.9,95.8,9.7
570,11-11-2020 07:30:00,102.5,98.8,9.59
571,11-11-2020 08:00:00,103.8,99.9,9.52
572,11-11-2020 08:30:00,105.5,101.8,9.44
573,11-11-2020 09:00:00,104.4,100.7,9.32
574,11-11-2020 09:30:00,106.4,102.6,9.28
575,11-11-2020 10:00:00,106.3,102.6,9.27
576,11-11-2020 10:30:00,106.1,102.6,9.32
577,11-11-2020 11:00:00,109.5,105.2,9.38
578,11-11-2020 11:30:00,112,107.8,9.51
579,11-11-2020 12:00:00,113.7,109.6,9.62
580,11-11-2020 12:30:00,114.6,110.7,9.75
581,11-11-2020 13:00:00,118.7,114.8,9.9
582,11-11-2020 13:30:00,124.4,120.7,10.06
583,11-11-2020 14:00:00,125.5,121.4,10.16
584,11-11-2020 14:30:00,131.3,127.4,10.24
585,11-11-2020 15:00:00,139.1,135.2,10.25
586,11-11-2020 15:30:00,139.5,135.9,10.23
587,11-11-2020 16:00:00,134.2,130.4,10.16
588,11-11-2020 16:30:00,135.3,131.5,10.06
589,11-11-2020 17:00:00,135.7,131.9,9.94
590,11-11-2020 17:30:00,129.7,125.9,9.8
591,11-11-2020 18:00:00,128.8,125.2,9.68
592,11-11-2020 18:30:00,124.3,120,9.56
593,11-11-2020 19:00:00,124.2,120,9.45
594,11-11-2020 19:30:00,125.1,121.5,9.36
595,11-11-2020 20:00:00,126.3,122.3,9.3
596,11-11-2020 20:30:00,127,123.4,9.2
597,11-11-2020 21:00:00,127.1,123.4,9.14
598,11-11-2020 21:30:00,128,124.6,9.04
599,11-11-2020 22:00:00,126.9,123.1,8.97
600,11-11-2020 22:30:00,124.8,120.9,8.87
601,11-11-2020 23:00:00,126.8,123.1,8.78
602,11-11-2020 23:30:00,130.7,126.8,8.72
603,11-12-2020 00:00:00,134.1,130.2,8.65
604,11-12-2020 00:30:00,135.2,131.7,8.54
605,11-12-2020 01:00:00,134.5,131.3,8.47
606,11-12-2020 01:30:00,132.6,128.7,8.36
607,11-12-2020 02:00:00,131.7,128,8.26
608,11-12-2020 02:30:00,132.5,128.8,8.17
609,11-12-2020 03:00:00,132.1,128.4,8.14
610,11-12-2020 03:30:00,132.7,129.2,8.09
611,11-12-2020 04:00:00,134.6,131,8.06
612,11-12-2020 04:30:00,135,131.8,8.02
613,11-12-2020 05:00:00,135.8,132.2,8
614,11-12-2020 05:30:00,136.8,133.3,7.96
615,11-12-2020 06:00:00,137.4,133.7,7.94
616,11-12-2020 06:30:00,137.6,133.7,7.88
617,11-12-2020 07:00:00,136.8,132.9,7.83
618,11-12-2020 07:30:00,136.2,132.6,7.77
619,11-12-2020 08:00:00,135.4,131.8,7.73
620,11-12-2020 08:30:00,134.7,131.1,7.71
621,11-12-2020 09:00:00,133.7,130,7.71
622,11-12-2020 09:30:00,133.8,129.9,7.77
623,11-12-2020 10:00:00,134.4,131.1,7.85
624,11-12-2020 10:30:00,134.7,131.4,8.02
625,11-12-2020 11:00:00,134.9,131.4,8.24
626,11-12-2020 11:30:00,136.4,132.8,8.44
627,11-12-2020 12:00:00,139.5,136.2,8.69
628,11-12-2020 12:30:00,140.7,137.2,8.93
629,11-12-2020 13:00:00,141.4,137.6,9.17
630,11-12-2020 13:30:00,141.5,137.9,9.34
631,11-12-2020 14:00:00,142.9,139.4,9.51
632,11-12-2020 14:30:00,145.7,142.7,9.64
633,11-12-2020 15:00:00,150.2,147.2,9.69
634,11-12-2020 15:30:00,150,146.8,9.6
635,11-12-2020 16:00:00,148.8,145.7,9.54
636,11-12-2020 16:30:00,147.9,144.6,9.5
637,11-12-2020 17:00:00,146.6,143.5,9.48
638,11-12-2020 17:30:00,146.6,143.5,9.4
639,11-12-2020 18:00:00,145.2,141.7,9.33
640,11-12-2020 18:30:00,144.6,141.3,9.29
641,11-12-2020 19:00:00,144.6,141.3,9.22
642,11-12-2020 19:30:00,144.2,140.6,9.17
643,11-12-2020 20:00:00,144.5,140.9,9.15
644,11-12-2020 20:30:00,145.3,142.1,9.11
645,11-12-2020 21:00:00,145,141.7,9.07
646,11-12-2020 21:30:00,144.3,141,9.01
647,11-12-2020 22:00:00,143.6,140.2,8.96
648,11-12-2020 22:30:00,144.8,141.3,8.93
649,11-12-2020 23:00:00,144.5,141.4,8.9
650,11-12-2020 23:30:00,143.1,139.9,8.78
651,11-13-2020 00:00:00,141.8,138,8.6
652,11-13-2020 00:30:00,141.4,138.1,8.5
653,11-13-2020 01:00:00,140.9,137.3,8.41
654,11-13-2020 01:30:00,140.6,137,8.32
655,11-13-2020 02:00:00,140.2,137,8.24
656,11-13-2020 02:30:00,139.8,136.6,8.17
657,11-13-2020 03:00:00,139.5,136.2,8.11
658,11-13-2020 03:30:00,138.9,135.5,8.03
659,11-13-2020 04:00:00,138.7,135.2,7.91
660,11-13-2020 04:30:00,138,134.8,7.77
661,11-13-2020 05:00:00,137.7,134.4,7.67
662,11-13-2020 05:30:00,137.5,134.1,7.57
663,11-13-2020 06:00:00,136.6,133,7.44
664,11-13-2020 06:30:00,135.9,132.2,7.3
665,11-13-2020 07:00:00,135.9,132.3,7.22
666,11-13-2020 07:30:00,135.2,131.5,7.06
667,11-13-2020 08:00:00,134.4,131.2,6.94
668,11-13-2020 08:30:00,134.4,131.2,6.92
669,11-13-2020 09:00:00,133.6,130.1,6.86
670,11-13-2020 09:30:00,133.2,129.7,6.76
671,11-13-2020 10:00:00,133.8,130.1,6.79
672,11-13-2020 10:30:00,134.9,131.6,6.91
673,11-13-2020 11:00:00,136.9,133.4,7.05
674,11-13-2020 11:30:00,139,135.2,7.26
675,11-13-2020 12:00:00,140,136.3,7.46
676,11-13-2020 12:30:00,139.6,136.3,7.66
677,11-13-2020 13:00:00,140.3,136.7,7.87
678,11-13-2020 13:30:00,141.5,138.1,8.02
679,11-13-2020 14:00:00,142,138.5,8.19
680,11-13-2020 14:30:00,143,139.9,8.29
681,11-13-2020 15:00:00,143.2,140.3,8.3
682,11-13-2020 15:30:00,143.3,140,8.24
683,11-13-2020 16:00:00,143.4,140.3,8.17
684,11-13-2020 16:30:00,143.2,140,8.08
685,11-13-2020 17:00:00,143.5,140.4,7.95
686,11-13-2020 17:30:00,144.1,140.8,7.82
687,11-13-2020 18:00:00,143.7,140.4,7.65
688,11-13-2020 18:30:00,143,139.7,7.51
689,11-13-2020 19:00:00,142.4,139.3,7.36
690,11-13-2020 19:30:00,141.7,138.2,7.26
691,11-13-2020 20:00:00,142,139,7.14
692,11-13-2020 20:30:00,141.4,137.9,7.04
693,11-13-2020 21:00:00,141,137.5,6.92
694,11-13-2020 21:30:00,140.8,137.2,6.81
695,11-13-2020 22:00:00,141.1,137.6,6.73
696,11-13-2020 22:30:00,141,137.6,6.62
697,11-13-2020 23:00:00,141.1,138,6.52
698,11-13-2020 23:30:00,141.6,138.4,6.43
699,11-14-2020 00:00:00,141.9,138.4,6.36
700,11-14-2020 00:30:00,142,138.7,6.32
701,11-14-2020 01:00:00,141.7,138.4,6.26
702,11-14-2020 01:30:00,142.3,139.1,6.18
703,11-14-2020 02:00:00,142.8,139.5,6.14
704,11-14-2020 02:30:00,142.4,139.2,6.06
705,11-14-2020 03:00:00,143.2,139.9,6.02
706,11-14-2020 03:30:00,143.9,140.7,5.96
707,11-14-2020 04:00:00,144.4,141,5.9
708,11-14-2020 04:30:00,144.5,141.4,5.88
709,11-14-2020 05:00:00,144.4,141,5.89
710,11-14-2020 05:30:00,144.9,141.8,5.89
711,11-14-2020 06:00:00,145,141.8,5.84
712,11-14-2020 06:30:00,145.6,142.2,5.79
713,11-14-2020 07:00:00,146.3,143.3,5.76
714,11-14-2020 07:30:00,146.4,143.3,5.77
715,11-14-2020 08:00:00,147.2,144.1,5.78
716,11-14-2020 08:30:00,147.4,144.1,5.76
717,11-14-2020 09:00:00,147.8,144.4,5.71
718,11-14-2020 09:30:00,148.3,145.2,5.66
719,11-14-2020 10:00:00,149.5,146.3,5.69
720,11-14-2020 10:30:00,150.6,147.8,5.85
721,11-14-2020 11:00:00,152.1,149.3,6.06
722,11-14-2020 11:30:00,153.2,150.4,6.26
723,11-14-2020 12:00:00,154,151.1,6.36
724,11-14-2020 12:30:00,154.4,151.5,6.36
725,11-14-2020 13:00:00,154.8,151.8,6.26
726,11-14-2020 13:30:00,154.5,151.5,6.15
727,11-14-2020 14:00:00,156.7,153.4,6.07
728,11-14-2020 14:30:00,159.9,157.1,5.99
729,11-14-2020 15:00:00,162.9,160.1,5.96
730,11-14-2020 15:30:00,165.1,162.4,6.03
731,11-14-2020 16:00:00,166,163.5,6.06
732,11-14-2020 16:30:00,164.3,162,6.06
733,11-14-2020 17:00:00,168,165.4,6.06
734,11-14-2020 17:30:00,170.3,167.6,6.03
735,11-14-2020 18:00:00,168.2,165.4,6.03
736,11-14-2020 18:30:00,161,158.2,6.08
737,11-14-2020 19:00:00,162.8,160.1,6.06
738,11-14-2020 19:30:00,168.2,165.7,6.12
739,11-14-2020 20:00:00,170.5,167.6,6.16
740,11-14-2020 20:30:00,193.9,192,6.24
741,11-14-2020 21:00:00,171.9,169.4,6.34
742,11-14-2020 21:30:00,177,174.7,6.38
743,11-14-2020 22:00:00,181.5,179.2,6.45
744,11-14-2020 22:30:00,186.1,183.7,6.54
745,11-14-2020 23:00:00,188.1,185.5,6.62
746,11-14-2020 23:30:00,187.5,185.5,6.69
747,11-15-2020 00:00:00,191.8,190,6.78
748,11-15-2020 00:30:00,193,191.1,6.86
749,11-15-2020 01:00:00,191,188.9,6.87
750,11-15-2020 01:30:00,193.3,191.1,6.91
751,11-15-2020 02:00:00,196.8,194.8,6.96
752,11-15-2020 02:30:00,197.5,195.6,6.99
753,11-15-2020 03:00:00,198.5,196.7,7.04
754,11-15-2020 03:30:00,197.7,195.6,7.08
755,11-15-2020 04:00:00,194.7,192.9,7.14
756,11-15-2020 04:30:00,191.6,189.5,7.24
757,11-15-2020 05:00:00,192.4,190.3,7.33
758,11-15-2020 05:30:00,194.3,192.1,7.35
759,11-15-2020 06:00:00,196.9,195.1,7.42
760,11-15-2020 06:30:00,194.6,192.9,7.42
761,11-15-2020 07:00:00,206.6,204.9,7.33
762,11-15-2020 07:30:00,182.8,180.6,7.05
763,11-15-2020 08:00:00,186.8,184.7,6.82
764,11-15-2020 08:30:00,179.8,177.6,6.66
765,11-15-2020 09:00:00,167.9,165.7,6.56
766,11-15-2020 09:30:00,163.9,161.5,6.51
767,11-15-2020 10:00:00,162.5,160.1,6.49
768,11-15-2020 10:30:00,162.3,159.7,6.44
769,11-15-2020 11:00:00,163.1,160.8,6.37
770,11-15-2020 11:30:00,165.5,163.1,6.3
771,11-15-2020 12:00:00,169.9,167.6,6.2
772,11-15-2020 12:30:00,174.1,172.1,6.12
773,11-15-2020 13:00:00,176.4,174.4,6.03
774,11-15-2020 13:30:00,176.7,174.4,5.94
775,11-15-2020 14:00:00,177.2,175.2,5.85
776,11-15-2020 14:30:00,175,172.5,5.81
777,11-15-2020 15:00:00,172.9,170.7,5.72
778,11-15-2020 15:30:00,170.6,168.1,5.64
779,11-15-2020 16:00:00,169.2,166.6,5.59
780,11-15-2020 16:30:00,168.1,165.5,5.47
781,11-15-2020 17:00:00,167.9,165.5,5.37
782,11-15-2020 17:30:00,165.9,163.3,5.24
783,11-15-2020 18:00:00,165.5,162.9,5.11
784,11-15-2020 18:30:00,164.6,162.2,5
785,11-15-2020 19:00:00,162,159.2,4.88
786,11-15-2020 19:30:00,161.7,158.8,4.79
787,11-15-2020 20:00:00,161.1,158.1,4.67
788,11-15-2020 20:30:00,160.5,157.7,4.56
789,11-15-2020 21:00:00,161.2,158.5,4.49
790,11-15-2020 21:30:00,159.2,156.7,4.38
791,11-15-2020 22:00:00,162.2,160,4.38
792,11-15-2020 22:30:00,161.7,158.9,4.26
793,11-15-2020 23:00:00,159.1,156.7,4.09
794,11-15-2020 23:30:00,159.5,156.7,3.97
795,11-16-2020 00:00:00,159.5,156.7,3.85
796,11-16-2020 00:30:00,159.2,156.8,3.72
797,11-16-2020 01:00:00,159.4,156.8,3.61
798,11-16-2020 01:30:00,159.3,156.8,3.5
799,11-16-2020 02:00:00,159.8,157.2,3.43
800,11-16-2020 02:30:00,160.3,157.6,3.36
801,11-16-2020 03:00:00,160.8,158,3.31
802,11-16-2020 03:30:00,161.2,158.7,3.25
803,11-16-2020 04:00:00,161.7,159.1,3.18
804,11-16-2020 04:30:00,161.4,158.7,3.12
805,11-16-2020 05:00:00,161,158.4,3.06
806,11-16-2020 05:30:00,161.8,158.8,3.01
807,11-16-2020 06:00:00,161.6,158.8,2.95
808,11-16-2020 06:30:00,161.7,159.1,2.91
809,11-16-2020 07:00:00,162.2,159.9,2.89
810,11-16-2020 07:30:00,162.4,159.9,2.88
811,11-16-2020 08:00:00,162.8,160.3,2.82
812,11-16-2020 08:30:00,163.5,161.1,2.73
813,11-16-2020 09:00:00,165.3,162.9,2.73
814,11-16-2020 09:30:00,166.5,164.4,2.79
815,11-16-2020 10:00:00,167.8,165.2,2.95
816,11-16-2020 10:30:00,168.4,165.9,3.1
817,11-16-2020 11:00:00,168.7,166.6,3.31
818,11-16-2020 11:30:00,170.6,168.1,3.6
819,11-16-2020 12:00:00,173.2,171,3.89
820,11-16-2020 12:30:00,175,172.5,4.12
821,11-16-2020 13:00:00,176.6,174.3,4.28
822,11-16-2020 13:30:00,177.7,175.4,4.33
823,11-16-2020 14:00:00,178.5,176.2,4.42
824,11-16-2020 14:30:00,179.1,176.9,4.49
825,11-16-2020 15:00:00,180.4,178.4,4.44
826,11-16-2020 15:30:00,180.8,178.8,4.46
827,11-16-2020 16:00:00,180.3,178.1,4.38
828,11-16-2020 16:30:00,180.7,178.8,4.31
829,11-16-2020 17:00:00,181.1,178.8,4.28
830,11-16-2020 17:30:00,181.9,179.6,4.31
831,11-16-2020 18:00:00,183.4,181.1,4.33
832,11-16-2020 18:30:00,185.1,183,4.36
833,11-16-2020 19:00:00,185.3,183.3,4.31
834,11-16-2020 19:30:00,185.4,183.3,4.27
835,11-16-2020 20:00:00,185.7,183.7,4.24
836,11-16-2020 20:30:00,185,183,4.19
837,11-16-2020 21:00:00,185.1,183,4.16
838,11-16-2020 21:30:00,183.9,181.5,4.04
839,11-16-2020 22:00:00,182.7,180.4,3.9
840,11-16-2020 22:30:00,183.7,181.2,3.88
841,11-16-2020 23:00:00,185.7,183.4,3.76
842,11-16-2020 23:30:00,187.5,185.4,3.65
843,11-17-2020 00:00:00,186.9,184.6,3.58
844,11-17-2020 00:30:00,186.6,184.3,3.37
845,11-17-2020 01:00:00,186.1,183.9,3.23
846,11-17-2020 01:30:00,187.6,185.5,3.11
847,11-17-2020 02:00:00,186.8,184.7,2.98
848,11-17-2020 02:30:00,187.5,185.5,2.89
849,11-17-2020 03:00:00,187.8,185.9,2.76
850,11-17-2020 03:30:00,188.9,186.7,2.63
851,11-17-2020 04:00:00,190.7,188.2,2.55
852,11-17-2020 04:30:00,192,190.1,2.45
853,11-17-2020 05:00:00,192.7,190.5,2.39
854,11-17-2020 05:30:00,193.9,191.6,2.32
855,11-17-2020 06:00:00,194.8,192.8,2.26
856,11-17-2020 06:30:00,197.3,195.8,2.25
857,11-17-2020 07:00:00,200.3,198.1,2.2
858,11-17-2020 07:30:00,201.4,199.6,2.15
859,11-17-2020 08:00:00,202.7,200.8,2.05
860,11-17-2020 08:30:00,203.6,201.9,2.03
861,11-17-2020 09:00:00,205.4,203.4,2.02
862,11-17-2020 09:30:00,207.3,205.7,2.01
863,11-17-2020 10:00:00,209.7,208.3,2.07
864,11-17-2020 10:30:00,212.1,210.6,2.17
865,11-17-2020 11:00:00,214.7,213.2,2.34
866,11-17-2020 11:30:00,217.6,216.1,2.59
867,11-17-2020 12:00:00,220.4,219.1,2.89
868,11-17-2020 12:30:00,225.1,223.5,3.3
869,11-17-2020 13:00:00,229.3,227.6,3.68
870,11-17-2020 13:30:00,233.4,231.7,4.06
871,11-17-2020 14:00:00,238.8,237.6,4.39
872,11-17-2020 14:30:00,243.4,242.1,4.62
873,11-17-2020 15:00:00,245.6,244.3,4.69
874,11-17-2020 15:30:00,248.7,247.7,4.75
875,11-17-2020 16:00:00,249.4,248.5,4.75
876,11-17-2020 16:30:00,250.6,250.8,4.69
877,11-17-2020 17:00:00,254,252.7,4.71
878,11-17-2020 17:30:00,259.7,258.7,4.69
879,11-17-2020 18:00:00,261,259.9,4.63
880,11-17-2020 18:30:00,262.4,261.4,4.55
881,11-17-2020 19:00:00,263.7,262.9,4.46
882,11-17-2020 19:30:00,265.7,264.9,4.36
883,11-17-2020 20:00:00,267.1,266.4,4.26
884,11-17-2020 20:30:00,268.9,268,4.16
885,11-17-2020 21:00:00,271.2,270.2,4.09
886,11-17-2020 21:30:00,272.7,271.8,4.04
887,11-17-2020 22:00:00,275.3,274.8,4.01
888,11-17-2020 22:30:00,277.9,277.5,3.97
889,11-17-2020 23:00:00,280.7,280.1,3.94
890,11-17-2020 23:30:00,282.6,282,3.92
891,11-18-2020 00:00:00,285.4,284.7,3.91
892,11-18-2020 00:30:00,287.8,287.4,3.91
893,11-18-2020 01:00:00,290.4,290,3.89
894,11-18-2020 01:30:00,293.4,293.1,3.89
895,11-18-2020 02:00:00,295.9,295.4,3.86
896,11-18-2020 02:30:00,299.2,298.8,3.85
897,11-18-2020 03:00:00,302.8,302.6,3.86
898,11-18-2020 03:30:00,305.6,305.6,3.88
899,11-18-2020 04:00:00,307.7,307.6,3.74
900,11-18-2020 04:30:00,310.7,310.6,3.67
901,11-18-2020 05:00:00,313.2,312.9,3.59
902,11-18-2020 05:30:00,314.3,314.1,3.47
903,11-18-2020 06:00:00,315.3,314.9,3.35
904,11-18-2020 06:30:00,317.1,316.8,3.26
905,11-18-2020 07:00:00,320,319.9,3.2
906,11-18-2020 07:30:00,322.5,322.2,3.14
907,11-18-2020 08:00:00,327.5,327.6,3.11
908,11-18-2020 08:30:00,331.9,331.4,3.11
909,11-18-2020 09:00:00,339.9,339.8,3.14
910,11-18-2020 09:30:00,343.9,343.9,3.18
911,11-18-2020 10:00:00,347.1,347,3.25
912,11-18-2020 10:30:00,361.6,361.4,3.44
913,11-18-2020 11:00:00,372,372.4,3.7
914,11-18-2020 11:30:00,388.1,388.3,4.04
915,11-18-2020 12:00:00,400.2,400.4,4.36
916,11-18-2020 12:30:00,417.6,417.9,4.74
917,11-18-2020 13:00:00,419.9,420.4,5.1
918,11-18-2020 13:30:00,441.7,442.1,5.49
919,11-18-2020 14:00:00,450.1,450.4,5.83
920,11-18-2020 14:30:00,457.4,457.6,6.05
921,11-18-2020 15:00:00,463.5,463.7,6.06
922,11-18-2020 15:30:00,473.2,473.5,6.43
923,11-18-2020 16:00:00,477.7,477.8,6.38
924,11-18-2020 16:30:00,483.2,483.5,6.44
925,11-18-2020 17:00:00,482.5,482.4,6.34
926,11-18-2020 17:30:00,486.8,487.1,6.24
927,11-18-2020 18:00:00,471.6,471.7,6.12
928,11-18-2020 18:30:00,481.8,481.7,6.13
929,11-18-2020 19:00:00,479.7,479.9,6
930,11-18-2020 19:30:00,479.7,479.5,5.91
931,11-18-2020 20:00:00,479.2,479.2,5.85
932,11-18-2020 20:30:00,483,483.1,5.73
933,11-18-2020 21:00:00,490.7,490.8,5.71
934,11-18-2020 21:30:00,493.2,493.1,5.65
935,11-18-2020 22:00:00,488.3,488.6,5.51
936,11-18-2020 22:30:00,481.7,481.7,5.45
937,11-18-2020 23:00:00,482.8,482.9,5.37
938,11-18-2020 23:30:00,476.9,477.1,5.28
939,11-19-2020 00:00:00,486.5,486.4,5.23
940,11-19-2020 00:30:00,503.3,503.4,5.23
941,11-19-2020 01:00:00,512.8,513,5.21
942,11-19-2020 01:30:00,506.4,506.5,5.19
943,11-19-2020 02:00:00,520.2,520.3,5.24
944,11-19-2020 02:30:00,525.4,525.8,5.19
945,11-19-2020 03:00:00,536.4,536.2,5.23
946,11-19-2020 03:30:00,547.4,547.7,5.25
947,11-19-2020 04:00:00,555.8,555.8,5.28
948,11-19-2020 04:30:00,548.8,548.9,5.25
949,11-19-2020 05:00:00,567.2,567.1,5.31
950,11-19-2020 05:30:00,572.2,572.1,5.33
951,11-19-2020 06:00:00,559.4,559.3,5.31
952,11-19-2020 06:30:00,557.2,557.4,5.34
953,11-19-2020 07:00:00,558,558.1,5.35
954,11-19-2020 07:30:00,565.4,565.1,5.39
955,11-19-2020 08:00:00,553.3,553.1,5.4
956,11-19-2020 08:30:00,560.2,560.3,5.53
957,11-19-2020 09:00:00,562.4,562.2,5.69
958,11-19-2020 09:30:00,580.4,580.2,6.01
959,11-19-2020 10:00:00,599.9,599.4,6.32
960,11-19-2020 10:30:00,597.9,597.4,6.39
961,11-19-2020 11:00:00,577.3,577.1,6.6
962,11-19-2020 11:30:00,557.6,557.5,7.04
963,11-19-2020 12:00:00,573.8,573.8,7.54
964,11-19-2020 12:30:00,605.4,605.3,7.99
965,11-19-2020 13:00:00,642.2,641.7,8.54
966,11-19-2020 13:30:00,653.8,653.5,8.89
967,11-19-2020 14:00:00,675.2,674.2,9.34
968,11-19-2020 14:30:00,665,664.4,9.47
969,11-19-2020 15:00:00,666.3,665.8,9.64
970,11-19-2020 15:30:00,682.5,681.6,9.77
971,11-19-2020 16:00:00,700.2,699.1,9.84
972,11-19-2020 16:30:00,717.2,716.1,9.92
973,11-19-2020 17:00:00,721,719.7,9.78
974,11-19-2020 17:30:00,708.5,707.9,9.54
975,11-19-2020 18:00:00,702.4,701.4,9.36
976,11-19-2020 18:30:00,695,694.4,9.28
977,11-19-2020 19:00:00,690.5,689.4,9.26
978,11-19-2020 19:30:00,683.3,682.4,9.29
979,11-19-2020 20:00:00,673.2,672.3,9.22
980,11-19-2020 20:30:00,661,660.3,9.14
981,11-19-2020 21:00:00,660.8,660.4,9.11
982,11-19-2020 21:30:00,633.9,633.3,9.01
983,11-19-2020 22:00:00,622,621.3,9.04
984,11-19-2020 22:30:00,639.8,639.4,9.16
985,11-19-2020 23:00:00,652.2,651.7,9.26
986,11-19-2020 23:30:00,673.5,673,9.34
987,11-20-2020 00:00:00,690,688.9,9.36
988,11-20-2020 00:30:00,720,719.2,9.45
989,11-20-2020 01:00:00,710.2,709.1,9.45
990,11-20-2020 01:30:00,703.4,702.1,9.41
991,11-20-2020 02:00:00,695.4,694.4,9.35
992,11-20-2020 02:30:00,690.9,689.8,9.27
993,11-20-2020 03:00:00,688.8,687.9,9.17
994,11-20-2020 03:30:00,689.9,688.7,9.16
995,11-20-2020 04:00:00,687.6,686.8,9.07
996,11-20-2020 04:30:00,685.3,684.5,9.07
997,11-20-2020 05:00:00,674.2,673.6,9.04
998,11-20-2020 05:30:00,675.8,675.2,8.95
999,11-20-2020 06:00:00,683.5,682.2,8.95
1000,11-20-2020 06:30:00,674.4,673.3,8.91
1001,11-20-2020 07:00:00,686.4,685,8.84
1002,11-20-2020 07:30:00,675.1,678.5,8.78
1003,11-20-2020 08:00:00,674.6,673,8.74
1004,11-20-2020 08:30:00,703,701.1,8.67
1005,11-20-2020 09:00:00,708.1,706.6,8.61
1006,11-20-2020 09:30:00,706.1,704.3,8.54
1007,11-20-2020 10:00:00,683.9,682.2,8.47
1008,11-20-2020 10:30:00,664.7,663.5,8.5
1009,11-20-2020 11:00:00,643.4,642.5,8.57
1010,11-20-2020 11:30:00,695.1,693.5,8.91
1011,11-20-2020 12:00:00,699.6,698.1,9.09
1012,11-20-2020 12:30:00,692.5,690.6,9.18
1013,11-20-2020 13:00:00,697.9,696.7,9.36
1014,11-20-2020 13:30:00,716.7,715,9.4
1015,11-20-2020 14:00:00,737.8,736.3,9.59
1016,11-20-2020 14:30:00,724.5,722.7,9.51
1017,11-20-2020 15:00:00,748.4,746.9,9.88
1018,11-20-2020 15:30:00,757.5,755.7,9.63
1019,11-20-2020 16:00:00,745.4,743.5,9.3
1020,11-20-2020 16:30:00,731.7,729.6,9.07
1021,11-20-2020 17:00:00,740.7,738.8,8.77
1022,11-20-2020 17:30:00,755.6,753.8,8.63
1023,11-20-2020 18:00:00,766,764.1,8.47
1024,11-20-2020 18:30:00,713.9,711.9,8.24
1025,11-20-2020 19:00:00,700,698.4,8.11
1026,11-20-2020 19:30:00,708.1,706.7,7.99
1027,11-20-2020 20:00:00,694.6,692.8,7.81
1028,11-20-2020 20:30:00,699.7,698.3,7.67
1029,11-20-2020 21:00:00,708.6,707,7.53
1030,11-20-2020 21:30:00,702.1,700.8,7.44
1031,11-20-2020 22:00:00,700,698.6,7.28
1032,11-20-2020 22:30:00,714.1,712.8,7.06
1033,11-20-2020 23:00:00,731.6,730.1,6.99
1034,11-20-2020 23:30:00,762.3,760.6,6.94
