#,Date,Low Range,Full Range,Temp
173,11-03-2020 04:00:00,767.8,765.4,5.82
174,11-03-2020 04:30:00,769.7,767.4,5.89
175,11-03-2020 05:00:00,772.3,769.9,5.98
176,11-03-2020 05:30:00,774.4,772,6.02
177,11-03-2020 06:00:00,776.3,773.7,6.07
178,11-03-2020 06:30:00,776.5,774.1,6.06
179,11-03-2020 07:00:00,776.6,773.7,6.07
180,11-03-2020 07:30:00,776.3,773.7,6.07
181,11-03-2020 08:00:00,776.1,773.7,6.06
182,11-03-2020 08:30:00,777.1,774.5,6.07
183,11-03-2020 09:00:00,779.1,776.6,6.07
184,11-03-2020 09:30:00,780.7,777.9,6.09
185,11-03-2020 10:00:00,783.4,780.4,6.11
186,11-03-2020 10:30:00,787.8,785.1,6.15
187,11-03-2020 11:00:00,794,791,6.22
188,11-03-2020 11:30:00,797.5,794.7,6.29
189,11-03-2020 12:00:00,800.1,796.8,6.35
190,11-03-2020 12:30:00,801.9,798.9,6.39
191,11-03-2020 13:00:00,805.4,802.6,6.57
192,11-03-2020 13:30:00,809.1,806.3,6.74
193,11-03-2020 14:00:00,810.2,807.5,6.77
194,11-03-2020 14:30:00,812.5,809.6,6.83
195,11-03-2020 15:00:00,816.7,813.4,6.86
196,11-03-2020 15:30:00,821,818,6.91
197,11-03-2020 16:00:00,823.1,820.1,6.99
198,11-03-2020 16:30:00,825.6,822.6,7.1
199,11-03-2020 17:00:00,828.3,825,7.19
200,11-03-2020 17:30:00,829.6,826.2,7.29
201,11-03-2020 18:00:00,828.7,825.3,7.36
202,11-03-2020 18:30:00,828.4,824.8,7.4
203,11-03-2020 19:00:00,829.7,826,7.49
204,11-03-2020 19:30:00,829.7,826,7.57
205,11-03-2020 20:00:00,825.4,822.1,7.66
206,11-03-2020 20:30:00,824.1,820.8,7.69
207,11-03-2020 21:00:00,821.3,818.6,7.75
208,11-03-2020 21:30:00,811.6,810,7.81
209,11-03-2020 22:00:00,812.9,810.4,7.88
210,11-03-2020 22:30:00,813.5,811.2,7.89
211,11-03-2020 23:00:00,813.9,811.6,7.91
212,11-03-2020 23:30:00,813.3,811.2,7.89
213,11-04-2020 00:00:00,813.3,811.2,7.9
214,11-04-2020 00:30:00,812.9,810.8,7.91
215,11-04-2020 01:00:00,812.5,809.9,7.91
216,11-04-2020 01:30:00,812.4,809.9,7.96
217,11-04-2020 02:00:00,813,810.3,8
218,11-04-2020 02:30:00,813.7,811.1,8.06
219,11-04-2020 03:00:00,813.4,811,8.16
220,11-04-2020 03:30:00,814.4,811.8,8.28
221,11-04-2020 04:00:00,816.4,814.2,8.39
222,11-04-2020 04:30:00,819.9,817.5,8.47
223,11-04-2020 05:00:00,822,819.6,8.56
224,11-04-2020 05:30:00,826,823.4,8.62
225,11-04-2020 06:00:00,830.4,827.6,8.64
226,11-04-2020 06:30:00,833.3,830.1,8.67
227,11-04-2020 07:00:00,833.8,831,8.67
228,11-04-2020 07:30:00,834.9,832.3,8.66
229,11-04-2020 08:00:00,834.7,832.3,8.66
230,11-04-2020 08:30:00,834.9,832.3,8.63
231,11-04-2020 09:00:00,835.1,832.3,8.63
232,11-04-2020 09:30:00,835.4,833.1,8.63
233,11-04-2020 10:00:00,836,833.6,8.63
234,11-04-2020 10:30:00,835.8,833.1,8.63
235,11-04-2020 11:00:00,838,834.8,8.64
236,11-04-2020 11:30:00,841,838.2,8.66
237,11-04-2020 12:00:00,841.9,838.6,8.67
238,11-04-2020 12:30:00,844.1,841.1,8.7
239,11-04-2020 13:00:00,850.2,847.8,8.85
240,11-04-2020 13:30:00,855.5,852.4,8.97
241,11-04-2020 14:00:00,858.2,855.3,9.02
242,11-04-2020 14:30:00,862,859.8,9.26
243,11-04-2020 15:00:00,867.2,864.4,9.36
244,11-04-2020 15:30:00,868.7,865.6,9.45
245,11-04-2020 16:00:00,871,868.2,9.35
246,11-04-2020 16:30:00,872.7,869.5,9.35
247,11-04-2020 17:00:00,869.3,866.4,9.45
248,11-04-2020 17:30:00,867.5,864.3,9.47
249,11-04-2020 18:00:00,866.4,863,9.46
250,11-04-2020 18:30:00,857.8,854.6,9.39
251,11-04-2020 19:00:00,855.9,852.9,9.39
252,11-04-2020 19:30:00,845.4,842.6,9.41
253,11-04-2020 20:00:00,842.2,839.2,9.45
254,11-04-2020 20:30:00,841.7,838.7,9.5
255,11-04-2020 21:00:00,841.1,838.7,9.56
256,11-04-2020 21:30:00,840.9,838.2,9.6
257,11-04-2020 22:00:00,839.7,836.9,9.67
258,11-04-2020 22:30:00,840,837.3,9.7
259,11-04-2020 23:00:00,840.2,837.3,9.73
260,11-04-2020 23:30:00,840,837.2,9.8
261,11-05-2020 00:00:00,838.5,835.9,9.86
262,11-05-2020 00:30:00,837.9,835,9.92
263,11-05-2020 01:00:00,835.9,833.2,9.99
264,11-05-2020 01:30:00,837,834.4,10.06
265,11-05-2020 02:00:00,837.7,835.2,10.1
266,11-05-2020 02:30:00,839.1,836.5,10.15
267,11-05-2020 03:00:00,842.6,839.8,10.2
268,11-05-2020 03:30:00,851.2,848.3,10.21
269,11-05-2020 04:00:00,852.4,849.1,10.24
270,11-05-2020 04:30:00,859.7,856.3,10.26
271,11-05-2020 05:00:00,864.3,861,10.26
272,11-05-2020 05:30:00,864.9,862.3,10.26
273,11-05-2020 06:00:00,867,864,10.25
274,11-05-2020 06:30:00,866.9,863.6,10.23
275,11-05-2020 07:00:00,865.5,862.3,10.2
276,11-05-2020 07:30:00,864.8,861.5,10.17
277,11-05-2020 08:00:00,863.7,860.7,10.12
278,11-05-2020 08:30:00,863.3,860.3,10.09
279,11-05-2020 09:00:00,864.7,862,10.08
280,11-05-2020 09:30:00,867.7,864.6,10.04
281,11-05-2020 10:00:00,869.3,866.3,10.03
282,11-05-2020 10:30:00,875.4,872.3,10.04
283,11-05-2020 11:00:00,876.9,874,10.04
284,11-05-2020 11:30:00,878.1,874.8,10.03
285,11-05-2020 12:00:00,879.4,876.1,10.04
286,11-05-2020 12:30:00,879.5,876.1,10.06
287,11-05-2020 13:00:00,879.6,876.9,10.1
288,11-05-2020 13:30:00,880.7,877.7,10.2
289,11-05-2020 14:00:00,881.7,878.4,10.27
290,11-05-2020 14:30:00,883.3,880.1,10.35
291,11-05-2020 15:00:00,882.8,879.6,10.41
292,11-05-2020 15:30:00,881.7,878.4,10.36
293,11-05-2020 16:00:00,883.4,880.5,10.36
294,11-05-2020 16:30:00,885.7,882.5,10.47
295,11-05-2020 17:00:00,887.7,884.6,10.52
296,11-05-2020 17:30:00,893.4,890.1,10.51
297,11-05-2020 18:00:00,898.6,895.2,10.54
298,11-05-2020 18:30:00,900.1,897.4,10.52
299,11-05-2020 19:00:00,896.7,893.6,10.49
300,11-05-2020 19:30:00,892.8,889.3,10.49
301,11-05-2020 20:00:00,889.9,886.8,10.48
302,11-05-2020 20:30:00,879,875.7,10.47
303,11-05-2020 21:00:00,876.4,873.6,10.46
304,11-05-2020 21:30:00,870.4,867.2,10.46
305,11-05-2020 22:00:00,870.6,867.6,10.46
306,11-05-2020 22:30:00,869,865.9,10.48
307,11-05-2020 23:00:00,867.2,864.2,10.52
308,11-05-2020 23:30:00,865.3,862.5,10.54
309,11-06-2020 00:00:00,864.8,862,10.59
310,11-06-2020 00:30:00,865.9,862.8,10.68
311,11-06-2020 01:00:00,863.1,860.6,10.73
312,11-06-2020 01:30:00,864.6,861.8,10.82
313,11-06-2020 02:00:00,864.2,860.9,10.9
314,11-06-2020 02:30:00,865.6,862.9,10.98
315,11-06-2020 03:00:00,867.7,865,11.05
316,11-06-2020 03:30:00,870.5,867.5,11.07
317,11-06-2020 04:00:00,872,868.8,11.04
318,11-06-2020 04:30:00,872,869.3,10.98
319,11-06-2020 05:00:00,871.7,869.3,10.94
320,11-06-2020 05:30:00,871.5,869,10.87
321,11-06-2020 06:00:00,870.8,868.2,10.79
322,11-06-2020 06:30:00,869.4,867.4,10.73
323,11-06-2020 07:00:00,869,866.6,10.62
324,11-06-2020 07:30:00,868.2,865,10.53
325,11-06-2020 08:00:00,868.9,866,10.43
326,11-06-2020 08:30:00,871.8,869,10.34
327,11-06-2020 09:00:00,872.7,869.5,10.27
328,11-06-2020 09:30:00,874.4,871.2,10.25
329,11-06-2020 10:00:00,875.7,872.5,10.24
330,11-06-2020 10:30:00,877.5,874.7,10.2
331,11-06-2020 11:00:00,877.6,874.7,10.18
332,11-06-2020 11:30:00,878.7,876,10.18
333,11-06-2020 12:00:00,877.7,874.7,10.19
334,11-06-2020 12:30:00,875.9,873,10.2
335,11-06-2020 13:00:00,876.3,873.3,10.29
336,11-06-2020 13:30:00,879.5,877,10.45
337,11-06-2020 14:00:00,881.7,879.1,10.48
338,11-06-2020 14:30:00,883.2,880.3,10.53
339,11-06-2020 15:00:00,886.4,883.3,10.54
340,11-06-2020 15:30:00,886.9,884.2,10.47
341,11-06-2020 16:00:00,887.7,885.4,10.54
342,11-06-2020 16:30:00,889.3,886.5,10.73
343,11-06-2020 17:00:00,891.1,888.2,10.71
344,11-06-2020 17:30:00,893.8,890.8,10.68
345,11-06-2020 18:00:00,896.3,893.4,10.65
346,11-06-2020 18:30:00,897.4,894.3,10.65
347,11-06-2020 19:00:00,899.3,896.8,10.66
348,11-06-2020 19:30:00,899.8,897.2,10.65
349,11-06-2020 20:00:00,898.8,895.5,10.65
350,11-06-2020 20:30:00,897.8,894.6,10.7
351,11-06-2020 21:00:00,898,894.6,10.74
352,11-06-2020 21:30:00,898.3,895,10.77
353,11-06-2020 22:00:00,897.7,894.6,10.8
354,11-06-2020 22:30:00,894.9,891.6,10.81
355,11-06-2020 23:00:00,891,887.7,10.8
356,11-06-2020 23:30:00,886.7,883.5,10.8
357,11-07-2020 00:00:00,885.1,881.7,10.84
358,11-07-2020 00:30:00,884.5,881.3,10.86
359,11-07-2020 01:00:00,884.6,881.2,10.96
360,11-07-2020 01:30:00,883.5,880.3,11.04
361,11-07-2020 02:00:00,883.1,880.2,11.18
362,11-07-2020 02:30:00,882.7,879.6,11.29
363,11-07-2020 03:00:00,880.3,877,11.4
364,11-07-2020 03:30:00,880.9,877.7,11.49
365,11-07-2020 04:00:00,881.1,878.1,11.57
366,11-07-2020 04:30:00,882.6,879.3,11.63
367,11-07-2020 05:00:00,883.5,880.1,11.65
368,11-07-2020 05:30:00,884.5,881.8,11.66
369,11-07-2020 06:00:00,885.1,881.8,11.66
370,11-07-2020 06:30:00,884.5,881.4,11.65
371,11-07-2020 07:00:00,883.9,880.6,11.61
372,11-07-2020 07:30:00,883.9,880.6,11.57
373,11-07-2020 08:00:00,886.4,883.2,11.54
374,11-07-2020 08:30:00,887.6,885,11.49
375,11-07-2020 09:00:00,887.9,885,11.47
376,11-07-2020 09:30:00,889.7,886.7,11.46
377,11-07-2020 10:00:00,892.4,889.2,11.46
378,11-07-2020 10:30:00,897.3,893.9,11.48
379,11-07-2020 11:00:00,902.8,900.3,11.52
380,11-07-2020 11:30:00,908.5,905.7,11.57
381,11-07-2020 12:00:00,911.5,908.7,11.64
382,11-07-2020 12:30:00,911.3,908.6,11.68
383,11-07-2020 13:00:00,911.8,909.4,11.75
384,11-07-2020 13:30:00,912.6,910.2,11.8
385,11-07-2020 14:00:00,916.2,913.9,11.89
386,11-07-2020 14:30:00,920.7,918.5,12.02
387,11-07-2020 15:00:00,924.6,922.3,12.07
388,11-07-2020 15:30:00,927.2,925.3,12.07
389,11-07-2020 16:00:00,929.5,927.8,12.14
390,11-07-2020 16:30:00,930.5,928.1,12.17
391,11-07-2020 17:00:00,930.8,928.5,12.22
392,11-07-2020 17:30:00,930.4,928.1,12.2
393,11-07-2020 18:00:00,930.5,929,12.17
394,11-07-2020 18:30:00,931.1,929.5,12.13
395,11-07-2020 19:00:00,931.1,929.1,12.1
396,11-07-2020 19:30:00,931.4,929.5,12.08
397,11-07-2020 20:00:00,931.5,929.5,12.07
398,11-07-2020 20:30:00,931.2,929.1,12.05
399,11-07-2020 21:00:00,928.1,926.1,12.07
400,11-07-2020 21:30:00,926.3,924.4,12.07
401,11-07-2020 22:00:00,925.1,923.1,12.07
402,11-07-2020 22:30:00,924.7,923.1,12.07
403,11-07-2020 23:00:00,924.6,923.1,12.08
404,11-07-2020 23:30:00,924.4,922.7,12.05
405,11-08-2020 00:00:00,923.9,921.9,12.04
406,11-08-2020 00:30:00,921.8,919.8,12.03
407,11-08-2020 01:00:00,921.6,919.4,12.02
408,11-08-2020 01:30:00,920.2,918.1,12
409,11-08-2020 02:00:00,919.6,917.2,12.02
410,11-08-2020 02:30:00,919.7,917.6,12.03
411,11-08-2020 03:00:00,920.4,918.5,12.07
412,11-08-2020 03:30:00,919.7,917.6,12.1
413,11-08-2020 04:00:00,918.2,916.2,12.15
414,11-08-2020 04:30:00,916.6,914.9,12.2
415,11-08-2020 05:00:00,916,914,12.24
416,11-08-2020 05:30:00,915.8,914,12.25
417,11-08-2020 06:00:00,915.8,913.6,12.27
418,11-08-2020 06:30:00,915.1,912.7,12.25
419,11-08-2020 07:00:00,914.7,912.8,12.22
420,11-08-2020 07:30:00,914.9,912.8,12.19
421,11-08-2020 08:00:00,915.7,913.7,12.14
422,11-08-2020 08:30:00,917.6,915.9,12.09
423,11-08-2020 09:00:00,919.8,918,12.07
424,11-08-2020 09:30:00,922.2,920.6,12.04
425,11-08-2020 10:00:00,928.2,926.6,12.02
426,11-08-2020 10:30:00,931.4,929.6,11.99
427,11-08-2020 11:00:00,933.7,931.7,12.03
428,11-08-2020 11:30:00,934.5,932.6,12.03
429,11-08-2020 12:00:00,937.4,935.4,12.13
430,11-08-2020 12:30:00,939.9,937.9,12.21
431,11-08-2020 13:00:00,941.9,940,12.25
432,11-08-2020 13:30:00,947.9,945.9,12.37
433,11-08-2020 14:00:00,949.3,947.6,12.37
434,11-08-2020 14:30:00,955.3,953,12.45
435,11-08-2020 15:00:00,956.8,955.1,12.49
436,11-08-2020 15:30:00,960.6,958.7,12.73
437,11-08-2020 16:00:00,957.6,955.6,12.83
438,11-08-2020 16:30:00,956.6,954.7,12.88
439,11-08-2020 17:00:00,953.7,951.8,12.83
440,11-08-2020 17:30:00,954.6,952.2,12.81
441,11-08-2020 18:00:00,955,953.1,12.75
442,11-08-2020 18:30:00,954.2,952.3,12.7
443,11-08-2020 19:00:00,953.9,951.9,12.67
444,11-08-2020 19:30:00,952.2,950.2,12.7
445,11-08-2020 20:00:00,950.5,948.5,12.73
446,11-08-2020 20:30:00,949.2,947.1,12.78
447,11-08-2020 21:00:00,948.9,947.1,12.83
448,11-08-2020 21:30:00,949.4,948.4,12.84
449,11-08-2020 22:00:00,951.4,950.4,12.89
450,11-08-2020 22:30:00,953.3,952.1,12.91
451,11-08-2020 23:00:00,953.6,953,12.93
452,11-08-2020 23:30:00,950.8,950,12.94
453,11-09-2020 00:00:00,948.8,947.8,12.95
454,11-09-2020 00:30:00,944.3,944,12.98
455,11-09-2020 01:00:00,943.1,942.6,13.03
456,11-09-2020 01:30:00,943.6,943.4,13.09
457,11-09-2020 02:00:00,943.8,943.3,13.17
458,11-09-2020 02:30:00,942,943.6,13.3
459,11-09-2020 03:00:00,941.9,940.5,13.43
460,11-09-2020 03:30:00,938.1,937.9,13.51
461,11-09-2020 04:00:00,935.5,936.5,13.62
462,11-09-2020 04:30:00,934.6,934.3,13.65
463,11-09-2020 05:00:00,935,933,13.7
464,11-09-2020 05:30:00,934.5,932.6,13.75
465,11-09-2020 06:00:00,935.1,932.9,13.83
466,11-09-2020 06:30:00,933.4,931.2,13.87
467,11-09-2020 07:00:00,934.5,932.5,13.82
468,11-09-2020 07:30:00,937.5,936.3,13.78
469,11-09-2020 08:00:00,940.7,938.9,13.79
470,11-09-2020 08:30:00,944.7,943.2,13.77
471,11-09-2020 09:00:00,951.4,950,13.77
472,11-09-2020 09:30:00,954.9,953.8,13.77
473,11-09-2020 10:00:00,961.5,959.7,13.82
474,11-09-2020 10:30:00,969.6,967.8,13.87
475,11-09-2020 11:00:00,979.7,979.2,13.93
476,11-09-2020 11:30:00,987.2,986,13.99
477,11-09-2020 12:00:00,991.8,989.8,14.05
478,11-09-2020 12:30:00,995.9,994,14.09
479,11-09-2020 13:00:00,1000.3,998.5,14.23
480,11-09-2020 13:30:00,1003.7,1001.4,14.32
481,11-09-2020 14:00:00,1003.3,1001.4,14.34
482,11-09-2020 14:30:00,1005,1002.9,14.49
483,11-09-2020 15:00:00,1004.2,1002,14.55
484,11-09-2020 15:30:00,999.1,996.8,14.61
485,11-09-2020 16:00:00,997.2,995.4,14.78
486,11-09-2020 16:30:00,996.3,994.4,14.93
487,11-09-2020 17:00:00,996,993.9,14.93
488,11-09-2020 17:30:00,997.9,996.5,14.93
489,11-09-2020 18:00:00,998.7,996.9,14.95
490,11-09-2020 18:30:00,1001.4,999,14.96
491,11-09-2020 19:00:00,1003.1,1001.1,14.98
492,11-09-2020 19:30:00,1003.4,1001.6,14.99
493,11-09-2020 20:00:00,1002,1000.3,14.98
494,11-09-2020 20:30:00,1000.3,998.2,14.96
495,11-09-2020 21:00:00,999.5,997.3,14.96
496,11-09-2020 21:30:00,997.9,996,14.96
497,11-09-2020 22:00:00,996.2,993.9,14.95
498,11-09-2020 22:30:00,994.5,992.7,14.94
499,11-09-2020 23:00:00,994,992.2,14.94
500,11-09-2020 23:30:00,994.8,993.1,14.93
501,11-10-2020 00:00:00,997.6,995.2,14.93
502,11-10-2020 00:30:00,1000,998.2,14.91
503,11-10-2020 01:00:00,1001.4,1000.4,14.91
504,11-10-2020 01:30:00,1004.3,1002,14.94
505,11-10-2020 02:00:00,1007.3,1005.4,14.99
506,11-10-2020 02:30:00,1011,1009.2,15.04
507,11-10-2020 03:00:00,1015.1,1012.9,15.11
508,11-10-2020 03:30:00,1018,1016.7,15.17
509,11-10-2020 04:00:00,1020.9,1019.2,15.22
510,11-10-2020 04:30:00,1021.8,1019.2,15.26
511,11-10-2020 05:00:00,1023.7,1021.3,15.29
512,11-10-2020 05:30:00,1025.6,1023.4,15.33
513,11-10-2020 06:00:00,1032.1,1030.2,15.35
514,11-10-2020 06:30:00,1028.5,1025.9,15.33
515,11-10-2020 07:00:00,1022.9,1020.5,15.23
516,11-10-2020 07:30:00,1018.4,1016.7,15.15
517,11-10-2020 08:00:00,1014.4,1013,15.07
518,11-10-2020 08:30:00,1011.2,1009.2,15.02
519,11-10-2020 09:00:00,998.7,996.5,14.95
520,11-10-2020 09:30:00,986.8,985,14.89
521,11-10-2020 10:00:00,974.1,971.9,14.82
522,11-10-2020 10:30:00,966.5,964.3,14.73
523,11-10-2020 11:00:00,959.5,957.6,14.63
524,11-10-2020 11:30:00,954,952.6,14.54
