#,Date,Low Range,Full Range,Temp
201,03-13-2021 15:30:00,361.2,358.8,5.45
202,03-13-2021 16:00:00,365.4,363,5.64
203,03-13-2021 16:30:00,359.1,357,5.31
204,03-13-2021 17:00:00,358.5,356.2,5.3
205,03-13-2021 17:30:00,355.5,353.2,5.06
206,03-13-2021 18:00:00,353.4,351,4.98
207,03-13-2021 18:30:00,350.7,348.4,4.82
208,03-13-2021 19:00:00,351,348.8,4.62
209,03-13-2021 19:30:00,349.6,347.3,4.52
210,03-13-2021 20:00:00,348.5,346.2,4.42
211,03-13-2021 20:30:00,348.5,346.2,4.38
212,03-13-2021 21:00:00,348.5,346.3,4.28
213,03-13-2021 21:30:00,348.5,345.9,4.28
214,03-13-2021 22:00:00,347,344.4,4.24
215,03-13-2021 22:30:00,345,342.5,4.21
216,03-13-2021 23:00:00,343.9,341.3,4.16
217,03-13-2021 23:30:00,344.1,341.7,4.11
218,03-14-2021 00:00:00,344.4,342.1,4.1
219,03-14-2021 00:30:00,343.9,341.4,4.06
220,03-14-2021 01:00:00,342.6,340.2,3.98
221,03-14-2021 01:30:00,341.6,339.5,3.98
222,03-14-2021 02:00:00,341.8,339.5,3.94
223,03-14-2021 02:30:00,340,337.2,3.84
224,03-14-2021 03:00:00,339.7,337.2,3.86
225,03-14-2021 03:30:00,339.8,337.2,3.84
226,03-14-2021 04:00:00,340.8,338,3.79
227,03-14-2021 04:30:00,340.2,337.6,3.78
228,03-14-2021 05:00:00,339.9,337.6,3.75
229,03-14-2021 05:30:00,339.5,336.9,3.7
230,03-14-2021 06:00:00,337.8,335,3.68
231,03-14-2021 06:30:00,338,335.8,3.63
232,03-14-2021 07:00:00,339.6,337.3,3.64
233,03-14-2021 07:30:00,341.2,338.8,3.74
234,03-14-2021 08:00:00,341.8,339.6,3.78
235,03-14-2021 08:30:00,341.7,339.2,3.81
236,03-14-2021 09:00:00,342.6,340.3,3.94
237,03-14-2021 09:30:00,344.2,341.8,4.03
238,03-14-2021 10:00:00,349.2,346.6,4.3
239,03-14-2021 10:30:00,353.4,350.7,4.56
240,03-14-2021 11:00:00,356.6,354.5,4.75
241,03-14-2021 11:30:00,358.6,356.3,4.97
242,03-14-2021 12:00:00,360.6,358.5,5.19
243,03-14-2021 12:30:00,363.4,361.1,5.47
244,03-14-2021 13:00:00,364,361.9,5.55
245,03-14-2021 13:30:00,362.7,360.3,5.53
246,03-14-2021 14:00:00,363.3,361.1,5.6
247,03-14-2021 14:30:00,362.2,359.9,5.54
248,03-14-2021 15:00:00,361,358.8,5.46
249,03-14-2021 15:30:00,358.6,356.6,5.27
250,03-14-2021 16:00:00,358.3,355.8,5.25
251,03-14-2021 16:30:00,357.6,355.5,5.17
252,03-14-2021 17:00:00,357.5,355.5,5.1
253,03-14-2021 17:30:00,356.8,354.8,4.93
254,03-14-2021 18:00:00,355,352.6,4.73
255,03-14-2021 18:30:00,352.9,350.4,4.56
256,03-14-2021 19:00:00,351.4,348.9,4.44
257,03-14-2021 19:30:00,349,346.6,4.28
258,03-14-2021 20:00:00,347.6,345.1,4.18
259,03-14-2021 20:30:00,346.5,344,4.18
260,03-14-2021 21:00:00,344.5,342.1,4.03
261,03-14-2021 21:30:00,342.5,340.3,3.93
262,03-14-2021 22:00:00,339.3,336.9,3.63
263,03-14-2021 22:30:00,341.9,339.5,3.87
264,03-14-2021 23:00:00,341.1,338.4,3.81
265,03-14-2021 23:30:00,340,337.6,3.76
266,03-15-2021 00:00:00,337.6,335,3.62
267,03-15-2021 00:30:00,338.4,335.8,3.67
268,03-15-2021 01:00:00,341,338.8,3.68
269,03-15-2021 01:30:00,341,338.5,3.64
270,03-15-2021 02:00:00,341,338.5,3.6
271,03-15-2021 02:30:00,339.5,337,3.56
272,03-15-2021 03:00:00,338.8,336.6,3.52
273,03-15-2021 03:30:00,340.7,338.1,3.67
274,03-15-2021 04:00:00,339.8,337.3,3.61
275,03-15-2021 04:30:00,338.3,335.8,3.6
276,03-15-2021 05:00:00,338,335.8,3.58
277,03-15-2021 05:30:00,339.3,336.9,3.61
278,03-15-2021 06:00:00,340.9,338.5,3.6
279,03-15-2021 06:30:00,342.1,340,3.64
280,03-15-2021 07:00:00,341.9,339.6,3.62
281,03-15-2021 07:30:00,341.6,339.2,3.61
282,03-15-2021 08:00:00,341.6,339.2,3.66
283,03-15-2021 08:30:00,341.4,339.2,3.64
284,03-15-2021 09:00:00,342.3,339.6,3.69
285,03-15-2021 09:30:00,342,340,3.69
286,03-15-2021 10:00:00,341.4,339.2,3.68
287,03-15-2021 10:30:00,340.7,338.1,3.64
288,03-15-2021 11:00:00,340.4,337.7,3.63
289,03-15-2021 11:30:00,340.7,338.1,3.61
290,03-15-2021 12:00:00,340.3,337.7,3.63
291,03-15-2021 12:30:00,339.7,337.3,3.58
292,03-15-2021 13:00:00,339.7,337.3,3.57
293,03-15-2021 13:30:00,338.3,335.8,3.46
294,03-15-2021 14:00:00,332.7,329.9,3.04
295,03-15-2021 14:30:00,330.1,328,2.91
296,03-15-2021 15:00:00,331.3,328.7,3.02
297,03-15-2021 15:30:00,332.7,330.6,3.07
298,03-15-2021 16:00:00,332.8,330.6,3.09
299,03-15-2021 16:30:00,331.4,329.1,3.07
300,03-15-2021 17:00:00,331.5,329.1,3.09
301,03-15-2021 17:30:00,332.7,330.2,3.15
302,03-15-2021 18:00:00,333.5,331.3,3.18
303,03-15-2021 18:30:00,335.4,332.9,3.22
304,03-15-2021 19:00:00,337.7,335.1,3.34
305,03-15-2021 19:30:00,338.3,335.9,3.33
306,03-15-2021 20:00:00,340,337.4,3.43
307,03-15-2021 20:30:00,340.8,337.8,3.43
308,03-15-2021 21:00:00,342.7,340.1,3.4
309,03-15-2021 21:30:00,345.6,343.1,3.43
310,03-15-2021 22:00:00,344.1,341.6,3.42
311,03-15-2021 22:30:00,343.7,341.2,3.45
312,03-15-2021 23:00:00,343.2,340.4,3.44
313,03-15-2021 23:30:00,342.5,340,3.46
314,03-16-2021 00:00:00,341.2,338.9,3.45
315,03-16-2021 00:30:00,341.3,338.9,3.48
316,03-16-2021 01:00:00,340.9,338.1,3.5
317,03-16-2021 01:30:00,341.5,339.3,3.54
318,03-16-2021 02:00:00,341.5,339.3,3.52
319,03-16-2021 02:30:00,342,339.3,3.55
320,03-16-2021 03:00:00,342.2,339.6,3.52
321,03-16-2021 03:30:00,342,339.6,3.52
322,03-16-2021 04:00:00,342,339.6,3.55
323,03-16-2021 04:30:00,341.2,338.9,3.51
324,03-16-2021 05:00:00,340.8,338.1,3.51
325,03-16-2021 05:30:00,340.7,338.1,3.51
326,03-16-2021 06:00:00,343.7,341.2,3.54
327,03-16-2021 06:30:00,341.5,339.2,3.56
328,03-16-2021 07:00:00,341.2,338.5,3.54
329,03-16-2021 07:30:00,341.4,339.2,3.61
330,03-16-2021 08:00:00,340.9,338.9,3.57
331,03-16-2021 08:30:00,340.7,338.1,3.58
332,03-16-2021 09:00:00,341.2,338.8,3.61
333,03-16-2021 09:30:00,342.5,339.9,3.75
334,03-16-2021 10:00:00,343.5,341.1,3.81
335,03-16-2021 10:30:00,345.2,342.9,3.97
336,03-16-2021 11:00:00,346.8,344.4,4.05
337,03-16-2021 11:30:00,348.3,345.9,4.16
338,03-16-2021 12:00:00,349.3,346.7,4.24
339,03-16-2021 12:30:00,349.6,347.4,4.29
340,03-16-2021 13:00:00,350.3,348.1,4.39
341,03-16-2021 13:30:00,348.7,346.2,4.38
342,03-16-2021 14:00:00,344.7,342.4,4.29
343,03-16-2021 14:30:00,345.5,343.2,4.29
344,03-16-2021 15:00:00,346.4,344.3,4.39
345,03-16-2021 15:30:00,345.9,343.6,4.33
346,03-16-2021 16:00:00,345.2,342.8,4.22
347,03-16-2021 16:30:00,344.2,342.1,4.26
348,03-16-2021 17:00:00,345.1,342.8,4.18
349,03-16-2021 17:30:00,346.5,344.4,4.17
350,03-16-2021 18:00:00,347.9,345.6,4.09
351,03-16-2021 18:30:00,346.9,344.4,4.04
352,03-16-2021 19:00:00,343.3,341,3.97
353,03-16-2021 19:30:00,341.4,339.1,3.9
354,03-16-2021 20:00:00,341.3,338.8,3.86
355,03-16-2021 20:30:00,341.4,339.2,3.81
356,03-16-2021 21:00:00,341.1,338.8,3.76
357,03-16-2021 21:30:00,340.8,338,3.75
358,03-16-2021 22:00:00,340.9,338.4,3.73
359,03-16-2021 22:30:00,341.1,338.4,3.7
360,03-16-2021 23:00:00,341,338.4,3.67
361,03-16-2021 23:30:00,340.8,338.4,3.66
362,03-17-2021 00:00:00,340.7,338.1,3.61
363,03-17-2021 00:30:00,340.4,337.7,3.58
364,03-17-2021 01:00:00,340.4,338.1,3.56
365,03-17-2021 01:30:00,340,337.7,3.56
366,03-17-2021 02:00:00,340,337.7,3.56
367,03-17-2021 02:30:00,340.3,337.7,3.55
368,03-17-2021 03:00:00,340.9,338.1,3.56
369,03-17-2021 03:30:00,342.5,340,3.57
370,03-17-2021 04:00:00,344.5,341.9,3.57
371,03-17-2021 04:30:00,345.6,343.1,3.58
372,03-17-2021 05:00:00,346.7,344.2,3.58
373,03-17-2021 05:30:00,346.3,343.5,3.57
374,03-17-2021 06:00:00,345.9,343.1,3.55
375,03-17-2021 06:30:00,345.6,343.1,3.52
376,03-17-2021 07:00:00,344.9,342.7,3.56
377,03-17-2021 07:30:00,344.2,341.9,3.54
378,03-17-2021 08:00:00,343.4,341.2,3.51
379,03-17-2021 08:30:00,341.6,339.3,3.51
380,03-17-2021 09:00:00,339.8,337.4,3.45
381,03-17-2021 09:30:00,340.7,338.1,3.64
382,03-17-2021 10:00:00,341.3,338.8,3.75
383,03-17-2021 10:30:00,341.8,339.2,3.79
384,03-17-2021 11:00:00,342.8,340.3,3.79
385,03-17-2021 11:30:00,344.3,341.8,3.85
386,03-17-2021 12:00:00,346.4,343.7,3.93
387,03-17-2021 12:30:00,346.7,344.5,3.92
388,03-17-2021 13:00:00,345.4,343,3.88
389,03-17-2021 13:30:00,344,341.4,3.87
390,03-17-2021 14:00:00,343.5,341,3.87
391,03-17-2021 14:30:00,343.6,341,3.88
392,03-17-2021 15:00:00,343.9,341.4,3.87
393,03-17-2021 15:30:00,342.8,340.3,3.82
394,03-17-2021 16:00:00,340.7,338,3.76
395,03-17-2021 16:30:00,340.6,338,3.74
396,03-17-2021 17:00:00,340.9,338.4,3.72
397,03-17-2021 17:30:00,340.2,337.7,3.69
398,03-17-2021 18:00:00,338.9,336.6,3.61
399,03-17-2021 18:30:00,339.4,336.9,3.61
400,03-17-2021 19:00:00,340,337.3,3.58
401,03-17-2021 19:30:00,338.8,335.8,3.56
402,03-17-2021 20:00:00,338.1,335.8,3.51
403,03-17-2021 20:30:00,338.7,336.2,3.52
404,03-17-2021 21:00:00,340.3,337.7,3.54
405,03-17-2021 21:30:00,339.7,337,3.51
406,03-17-2021 22:00:00,338.4,335.8,3.49
407,03-17-2021 22:30:00,338.8,336.2,3.49
408,03-17-2021 23:00:00,338.8,336.6,3.49
409,03-17-2021 23:30:00,337.7,335.5,3.42
410,03-18-2021 00:00:00,337.6,335.1,3.43
411,03-18-2021 00:30:00,337.6,335.1,3.43
412,03-18-2021 01:00:00,338.4,335.8,3.43
413,03-18-2021 01:30:00,338,335.5,3.4
414,03-18-2021 02:00:00,338.4,335.9,3.39
415,03-18-2021 02:30:00,344.4,342,3.39
416,03-18-2021 03:00:00,338.8,336.6,3.37
417,03-18-2021 03:30:00,339.4,336.6,3.36
418,03-18-2021 04:00:00,339.7,337,3.33
419,03-18-2021 04:30:00,340.3,337.8,3.33
420,03-18-2021 05:00:00,339.9,337.4,3.3
421,03-18-2021 05:30:00,340.2,337.8,3.28
422,03-18-2021 06:00:00,340.9,338.2,3.3
423,03-18-2021 06:30:00,341.2,339,3.3
424,03-18-2021 07:00:00,341.2,339,3.28
425,03-18-2021 07:30:00,341.6,339.3,3.32
426,03-18-2021 08:00:00,343.1,340.5,3.38
427,03-18-2021 08:30:00,345.5,343.1,3.55
428,03-18-2021 09:00:00,348,345.7,3.79
429,03-18-2021 09:30:00,351.3,349,4.06
430,03-18-2021 10:00:00,354.1,351.6,4.28
431,03-18-2021 10:30:00,356.7,354.6,4.56
432,03-18-2021 11:00:00,360.5,358.3,4.92
433,03-18-2021 11:30:00,361.2,359,5.07
434,03-18-2021 12:00:00,362.3,360.1,5.24
435,03-18-2021 12:30:00,364.4,362.3,5.47
436,03-18-2021 13:00:00,364.5,361.9,5.43
437,03-18-2021 13:30:00,366,363.8,5.51
438,03-18-2021 14:00:00,366,363.4,5.53
439,03-18-2021 14:30:00,364.6,362.3,5.4
440,03-18-2021 15:00:00,363.1,360.8,5.23
441,03-18-2021 15:30:00,363,360.8,5.19
442,03-18-2021 16:00:00,361.4,359,4.99
443,03-18-2021 16:30:00,359.5,357.5,4.89
444,03-18-2021 17:00:00,356,353.8,4.69
445,03-18-2021 17:30:00,354.9,352.6,4.62
446,03-18-2021 18:00:00,353.4,350.8,4.42
447,03-18-2021 18:30:00,350.3,347.8,4.2
448,03-18-2021 19:00:00,348.7,346.3,4.1
449,03-18-2021 19:30:00,345.8,343.7,3.9
450,03-18-2021 20:00:00,343.5,341.1,3.78
451,03-18-2021 20:30:00,342.2,340,3.72
452,03-18-2021 21:00:00,340.3,337.7,3.6
453,03-18-2021 21:30:00,339.8,337.3,3.57
454,03-18-2021 22:00:00,339.5,337,3.52
455,03-18-2021 22:30:00,337,334.7,3.37
456,03-18-2021 23:00:00,336.5,334,3.36
457,03-18-2021 23:30:00,336.4,334,3.38
458,03-19-2021 00:00:00,335,332.4,3.33
459,03-19-2021 00:30:00,334,331.7,3.32
460,03-19-2021 01:00:00,330.7,328.7,3.13
461,03-19-2021 01:30:00,331.5,329,3.21
462,03-19-2021 02:00:00,330.2,327.5,3.13
463,03-19-2021 02:30:00,330.5,328.3,3.18
464,03-19-2021 03:00:00,328.6,326,3.04
465,03-19-2021 03:30:00,328.4,326,3.06
466,03-19-2021 04:00:00,325.1,322.7,2.8
467,03-19-2021 04:30:00,322.1,319.3,2.55
468,03-19-2021 05:00:00,323.5,321.5,2.94
469,03-19-2021 05:30:00,322.1,320,2.88
470,03-19-2021 06:00:00,321.4,318.8,2.82
471,03-19-2021 06:30:00,318.2,315.9,2.56
472,03-19-2021 07:00:00,319.2,317,2.74
473,03-19-2021 07:30:00,319.9,317.7,2.9
474,03-19-2021 08:00:00,320.8,318.4,3.01
475,03-19-2021 08:30:00,323,320.6,3.19
476,03-19-2021 09:00:00,324.7,322.1,3.4
477,03-19-2021 09:30:00,327.2,324.7,3.69
478,03-19-2021 10:00:00,330.5,328.4,3.98
479,03-19-2021 10:30:00,334.1,331.7,4.35
480,03-19-2021 11:00:00,345,342.4,5.37
481,03-19-2021 11:30:00,345.1,342.9,5.19
482,03-19-2021 12:00:00,350.6,348.4,5.72
483,03-19-2021 12:30:00,355.8,353.6,6.13
484,03-19-2021 13:00:00,362.2,359.9,6.76
485,03-19-2021 13:30:00,365.5,362.8,7.06
486,03-19-2021 14:00:00,363.9,361.7,6.98
487,03-19-2021 14:30:00,361.3,359.1,6.91
488,03-19-2021 15:00:00,360.9,358.7,6.95
489,03-19-2021 15:30:00,358.1,356,6.84
490,03-19-2021 16:00:00,352.1,350,6.58
491,03-19-2021 16:30:00,350.8,348.5,6.46
492,03-19-2021 17:00:00,347.2,345.2,6.2
493,03-19-2021 17:30:00,346.3,343.7,5.97
494,03-19-2021 18:00:00,346.6,343.8,5.82
495,03-19-2021 18:30:00,347.7,345.4,5.65
496,03-19-2021 19:00:00,347.5,345.4,5.54
497,03-19-2021 19:30:00,346,343.6,5.42
498,03-19-2021 20:00:00,344.2,342.1,5.34
499,03-19-2021 20:30:00,343.2,340.6,5.27
500,03-19-2021 21:00:00,342.1,339.8,5.31
501,03-19-2021 21:30:00,340.8,338.6,5.3
502,03-19-2021 22:00:00,339.2,336.7,5.23
503,03-19-2021 22:30:00,337.6,334.8,5.22
504,03-19-2021 23:00:00,336.9,334.5,5.15
505,03-19-2021 23:30:00,336.7,334.1,5.06
506,03-20-2021 00:00:00,337.8,335.3,4.99
507,03-20-2021 00:30:00,337,334.6,4.86
508,03-20-2021 01:00:00,337.5,335,4.79
509,03-20-2021 01:30:00,337.2,335,4.7
510,03-20-2021 02:00:00,334.5,332.1,4.39
511,03-20-2021 02:30:00,334.3,331.7,4.46
512,03-20-2021 03:00:00,334.9,332.4,4.49
513,03-20-2021 03:30:00,334.9,332.4,4.44
514,03-20-2021 04:00:00,335.3,332.4,4.42
515,03-20-2021 04:30:00,335.3,332.8,4.42
516,03-20-2021 05:00:00,335.3,332.8,4.44
517,03-20-2021 05:30:00,334.1,331.7,4.32
518,03-20-2021 06:00:00,333,330.6,4.2
519,03-20-2021 06:30:00,333.8,331.7,4.29
520,03-20-2021 07:00:00,333.7,331.3,4.28
521,03-20-2021 07:30:00,333.2,331,4.24
522,03-20-2021 08:00:00,335.2,332.4,4.47
523,03-20-2021 08:30:00,336.6,334.3,4.67
524,03-20-2021 09:00:00,338.7,336.1,4.87
525,03-20-2021 09:30:00,342,339.8,5.18
526,03-20-2021 10:00:00,344.9,342.4,5.48
