#,Date,Low Range,Full Range,Temp
134,11-02-2020 05:00:00,693.5,690.3,5.05
135,11-02-2020 05:30:00,692.9,689.6,5.01
136,11-02-2020 06:00:00,691.9,688.4,4.99
137,11-02-2020 06:30:00,690.7,687.7,4.95
138,11-02-2020 07:00:00,690.4,686.9,4.92
139,11-02-2020 07:30:00,689.7,686.1,4.89
140,11-02-2020 08:00:00,689.3,685.8,4.86
141,11-02-2020 08:30:00,688.8,685.4,4.84
142,11-02-2020 09:00:00,688.4,685,4.82
143,11-02-2020 09:30:00,688.4,685,4.85
144,11-02-2020 10:00:00,689,685,4.88
145,11-02-2020 10:30:00,689,684.9,4.91
146,11-02-2020 11:00:00,689.4,686.1,4.96
147,11-02-2020 11:30:00,689.4,686.1,4.99
148,11-02-2020 12:00:00,689.8,686.4,5.01
149,11-02-2020 12:30:00,690.8,687.6,5.07
150,11-02-2020 13:00:00,692.4,689.1,5.14
151,11-02-2020 13:30:00,696,692.9,5.28
152,11-02-2020 14:00:00,697.3,693.6,5.36
153,11-02-2020 14:30:00,697.6,694.4,5.44
154,11-02-2020 15:00:00,698.1,694.7,5.51
155,11-02-2020 15:30:00,698.2,694.7,5.56
156,11-02-2020 16:00:00,699.7,696.2,5.63
157,11-02-2020 16:30:00,700.3,696.9,5.68
158,11-02-2020 17:00:00,700.6,697.3,5.74
159,11-02-2020 17:30:00,701.1,697.6,5.78
160,11-02-2020 18:00:00,701.2,697.6,5.79
161,11-02-2020 18:30:00,700.7,697.2,5.8
162,11-02-2020 19:00:00,701,697.6,5.8
163,11-02-2020 19:30:00,700.2,696.8,5.8
164,11-02-2020 20:00:00,699.5,696.1,5.79
165,11-02-2020 20:30:00,698.5,694.9,5.78
166,11-02-2020 21:00:00,699,695.3,5.74
167,11-02-2020 21:30:00,700.2,697.3,5.74
168,11-02-2020 22:00:00,701,697.3,5.71
169,11-02-2020 22:30:00,701.7,698.1,5.73
170,11-02-2020 23:00:00,701.5,698.1,5.73
171,11-02-2020 23:30:00,701.3,697.7,5.73
172,11-03-2020 00:00:00,700.9,697.3,5.73
173,11-03-2020 00:30:00,699.4,696.1,5.74
174,11-03-2020 01:00:00,698.2,694.9,5.74
175,11-03-2020 01:30:00,698,694.5,5.73
176,11-03-2020 02:00:00,696.8,693.4,5.71
177,11-03-2020 02:30:00,696,692.6,5.69
178,11-03-2020 03:00:00,695.4,692.2,5.68
179,11-03-2020 03:30:00,695.1,691.8,5.68
180,11-03-2020 04:00:00,694.6,691,5.68
181,11-03-2020 04:30:00,694,691,5.69
182,11-03-2020 05:00:00,694.5,691,5.71
183,11-03-2020 05:30:00,693.7,690.2,5.73
184,11-03-2020 06:00:00,693.4,689.8,5.71
185,11-03-2020 06:30:00,692.6,689.4,5.73
186,11-03-2020 07:00:00,691.1,687.9,5.71
187,11-03-2020 07:30:00,689.5,686.3,5.69
188,11-03-2020 08:00:00,688.4,685.2,5.67
189,11-03-2020 08:30:00,687.4,684,5.67
190,11-03-2020 09:00:00,687.9,684.4,5.65
191,11-03-2020 09:30:00,689.6,686.3,5.71
192,11-03-2020 10:00:00,692.3,689,5.81
193,11-03-2020 10:30:00,693.3,689.7,5.87
194,11-03-2020 11:00:00,695.6,692,5.95
195,11-03-2020 11:30:00,698.2,694.7,6.07
196,11-03-2020 12:00:00,698.1,694.7,6.09
197,11-03-2020 12:30:00,699.6,696.2,6.16
198,11-03-2020 13:00:00,703,699.6,6.31
199,11-03-2020 13:30:00,707.3,704.1,6.48
200,11-03-2020 14:00:00,709.7,706.4,6.58
201,11-03-2020 14:30:00,712.1,708.7,6.72
202,11-03-2020 15:00:00,715,711.3,6.87
203,11-03-2020 15:30:00,717.7,714.3,7.03
204,11-03-2020 16:00:00,719.4,716.2,7.11
205,11-03-2020 16:30:00,720.2,717.7,7.18
206,11-03-2020 17:00:00,721.9,718.5,7.22
207,11-03-2020 17:30:00,723.4,720,7.28
208,11-03-2020 18:00:00,723.9,721.1,7.32
209,11-03-2020 18:30:00,722.9,719.6,7.32
210,11-03-2020 19:00:00,722,718.8,7.33
211,11-03-2020 19:30:00,721.9,718.8,7.32
212,11-03-2020 20:00:00,723.1,720,7.32
213,11-03-2020 20:30:00,724.9,721.9,7.34
214,11-03-2020 21:00:00,725.9,722.6,7.38
215,11-03-2020 21:30:00,727,723.8,7.43
216,11-03-2020 22:00:00,727,723.7,7.48
217,11-03-2020 22:30:00,727.4,724.5,7.52
218,11-03-2020 23:00:00,727.1,723.7,7.56
219,11-03-2020 23:30:00,727.8,724.8,7.6
220,11-04-2020 00:00:00,728.1,725.2,7.65
221,11-04-2020 00:30:00,728.4,725.5,7.68
222,11-04-2020 01:00:00,727.6,724.7,7.73
223,11-04-2020 01:30:00,726.9,723.5,7.74
224,11-04-2020 02:00:00,726.8,723.5,7.74
225,11-04-2020 02:30:00,726.3,723.2,7.72
226,11-04-2020 03:00:00,725.8,722.8,7.72
227,11-04-2020 03:30:00,726.3,722.8,7.72
228,11-04-2020 04:00:00,727.3,724.7,7.74
229,11-04-2020 04:30:00,728.4,725.1,7.78
230,11-04-2020 05:00:00,728.7,725.4,7.82
231,11-04-2020 05:30:00,728,724.6,7.84
232,11-04-2020 06:00:00,726.9,723.9,7.85
233,11-04-2020 06:30:00,726.2,722.7,7.86
234,11-04-2020 07:00:00,725.7,722.7,7.88
235,11-04-2020 07:30:00,726.5,723.4,7.88
236,11-04-2020 08:00:00,727.1,723.8,7.89
237,11-04-2020 08:30:00,727.4,723.8,7.89
238,11-04-2020 09:00:00,728.3,725,7.9
239,11-04-2020 09:30:00,730.1,726.9,7.97
240,11-04-2020 10:00:00,732.8,729.6,8.07
241,11-04-2020 10:30:00,735.4,732.2,8.17
242,11-04-2020 11:00:00,739.1,735.6,8.3
243,11-04-2020 11:30:00,742.7,739.5,8.42
244,11-04-2020 12:00:00,745,741.3,8.53
245,11-04-2020 12:30:00,747.5,744.4,8.64
246,11-04-2020 13:00:00,749.5,746.6,8.78
247,11-04-2020 13:30:00,751.4,748.1,8.92
248,11-04-2020 14:00:00,754.2,750.7,9.05
249,11-04-2020 14:30:00,757,753.7,9.19
250,11-04-2020 15:00:00,760.1,757.1,9.32
251,11-04-2020 15:30:00,763,760.2,9.48
252,11-04-2020 16:00:00,764.2,761.2,9.58
253,11-04-2020 16:30:00,765.9,763.1,9.65
254,11-04-2020 17:00:00,767.5,764.7,9.71
255,11-04-2020 17:30:00,768.5,765.4,9.76
256,11-04-2020 18:00:00,768.4,765.4,9.78
257,11-04-2020 18:30:00,768.6,765.8,9.81
258,11-04-2020 19:00:00,768.2,765.4,9.82
259,11-04-2020 19:30:00,767.4,764.6,9.82
260,11-04-2020 20:00:00,767.8,764.6,9.82
261,11-04-2020 20:30:00,768.2,764.9,9.84
262,11-04-2020 21:00:00,769,766.1,9.86
263,11-04-2020 21:30:00,768.7,766.1,9.91
264,11-04-2020 22:00:00,768.9,766,9.94
265,11-04-2020 22:30:00,768.7,766,9.97
266,11-04-2020 23:00:00,768.4,765.2,9.97
267,11-04-2020 23:30:00,767.7,764.5,9.95
268,11-05-2020 00:00:00,767.8,764.8,9.97
269,11-05-2020 00:30:00,768,764.8,9.97
270,11-05-2020 01:00:00,768.7,765.6,9.99
271,11-05-2020 01:30:00,768.8,765.6,10
272,11-05-2020 02:00:00,769.9,766.7,10.05
273,11-05-2020 02:30:00,772.3,769.4,10.16
274,11-05-2020 03:00:00,774.9,771.6,10.27
275,11-05-2020 03:30:00,778.1,775.1,10.42
276,11-05-2020 04:00:00,781.2,778.1,10.55
277,11-05-2020 04:30:00,783.5,780.3,10.66
278,11-05-2020 05:00:00,786,783,10.72
279,11-05-2020 05:30:00,788.5,785.4,10.72
280,11-05-2020 06:00:00,789.4,786.2,10.69
281,11-05-2020 06:30:00,789.2,785.8,10.65
282,11-05-2020 07:00:00,788,785.1,10.56
283,11-05-2020 07:30:00,786.6,783.6,10.49
284,11-05-2020 08:00:00,785.1,782.1,10.43
285,11-05-2020 08:30:00,784.5,781.3,10.4
286,11-05-2020 09:00:00,784.6,781.7,10.39
287,11-05-2020 09:30:00,784.5,781.4,10.38
288,11-05-2020 10:00:00,786.7,783.3,10.42
289,11-05-2020 10:30:00,789.6,786.7,10.49
290,11-05-2020 11:00:00,791.8,788.7,10.52
291,11-05-2020 11:30:00,793.9,790.6,10.61
292,11-05-2020 12:00:00,794.6,791.3,10.66
293,11-05-2020 12:30:00,794.1,790.9,10.73
294,11-05-2020 13:00:00,793.9,790.8,10.82
295,11-05-2020 13:30:00,793.9,790.7,10.9
296,11-05-2020 14:00:00,794.1,791.4,10.99
297,11-05-2020 14:30:00,795.5,792.5,11.07
298,11-05-2020 15:00:00,796.9,793.6,11.17
299,11-05-2020 15:30:00,799.6,796.7,11.28
300,11-05-2020 16:00:00,800.3,797.4,11.34
301,11-05-2020 16:30:00,802,798.9,11.37
302,11-05-2020 17:00:00,803.5,800.8,11.42
303,11-05-2020 17:30:00,805.6,802,11.47
304,11-05-2020 18:00:00,808.1,804.7,11.52
305,11-05-2020 18:30:00,809.6,806.6,11.55
306,11-05-2020 19:00:00,810.1,807.4,11.59
307,11-05-2020 19:30:00,810.5,807.3,11.64
308,11-05-2020 20:00:00,810.3,807.3,11.69
309,11-05-2020 20:30:00,810,807.2,11.81
310,11-05-2020 21:00:00,812.9,810.2,11.97
311,11-05-2020 21:30:00,816.6,813.6,12.1
312,11-05-2020 22:00:00,820.3,817.8,12.19
313,11-05-2020 22:30:00,823.5,820.5,12.21
314,11-05-2020 23:00:00,825.5,822.9,12.2
315,11-05-2020 23:30:00,825.7,823,12.15
316,11-06-2020 00:00:00,825.1,822.2,12.1
317,11-06-2020 00:30:00,823.7,820.7,12.04
318,11-06-2020 01:00:00,822.6,819.9,12.01
319,11-06-2020 01:30:00,821.2,818,11.97
320,11-06-2020 02:00:00,820.1,816.9,11.93
321,11-06-2020 02:30:00,819.2,816.1,11.91
322,11-06-2020 03:00:00,818,815,11.87
323,11-06-2020 03:30:00,817.7,815,11.85
324,11-06-2020 04:00:00,817.7,814.6,11.82
325,11-06-2020 04:30:00,817.4,814.3,11.79
326,11-06-2020 05:00:00,817.4,814.3,11.76
327,11-06-2020 05:30:00,817.2,813.9,11.72
328,11-06-2020 06:00:00,816.2,813.2,11.65
329,11-06-2020 06:30:00,814.5,810.9,11.59
330,11-06-2020 07:00:00,813.4,810.6,11.53
331,11-06-2020 07:30:00,811.7,808.3,11.46
332,11-06-2020 08:00:00,810.6,807.5,11.41
333,11-06-2020 08:30:00,809.9,807.2,11.37
334,11-06-2020 09:00:00,810,806.8,11.34
335,11-06-2020 09:30:00,811.5,808.3,11.36
336,11-06-2020 10:00:00,813,809.9,11.4
337,11-06-2020 10:30:00,814.3,811,11.44
338,11-06-2020 11:00:00,816.4,813.3,11.52
339,11-06-2020 11:30:00,816.3,812.9,11.53
340,11-06-2020 12:00:00,816.1,812.8,11.61
341,11-06-2020 12:30:00,816.2,812.8,11.67
342,11-06-2020 13:00:00,816.8,813.5,11.78
343,11-06-2020 13:30:00,818,815,11.89
344,11-06-2020 14:00:00,819.6,816,11.99
345,11-06-2020 14:30:00,821.2,817.9,12.09
346,11-06-2020 15:00:00,821.6,818.6,12.19
347,11-06-2020 15:30:00,823.2,820.5,12.3
348,11-06-2020 16:00:00,822.7,819.3,12.35
349,11-06-2020 16:30:00,822.6,820,12.38
350,11-06-2020 17:00:00,823.7,820.8,12.42
351,11-06-2020 17:30:00,824.6,821.9,12.44
352,11-06-2020 18:00:00,825.6,822.3,12.46
353,11-06-2020 18:30:00,827,823.9,12.46
354,11-06-2020 19:00:00,828.6,825.4,12.44
355,11-06-2020 19:30:00,830.7,827.8,12.44
356,11-06-2020 20:00:00,832.1,829,12.43
357,11-06-2020 20:30:00,832.9,829.8,12.42
358,11-06-2020 21:00:00,833.1,830.2,12.42
359,11-06-2020 21:30:00,832.7,829.8,12.41
360,11-06-2020 22:00:00,832.2,829.4,12.4
361,11-06-2020 22:30:00,832.2,829,12.4
362,11-06-2020 23:00:00,832.3,829.4,12.38
363,11-06-2020 23:30:00,833,830.2,12.38
364,11-07-2020 00:00:00,834.4,831,12.38
365,11-07-2020 00:30:00,836.2,832.9,12.4
366,11-07-2020 01:00:00,836,832.9,12.4
367,11-07-2020 01:30:00,835.5,832.5,12.4
368,11-07-2020 02:00:00,834.8,832.2,12.4
369,11-07-2020 02:30:00,834.5,831.4,12.41
370,11-07-2020 03:00:00,834.3,831,12.41
371,11-07-2020 03:30:00,833.7,830.6,12.4
372,11-07-2020 04:00:00,833.6,830.6,12.4
373,11-07-2020 04:30:00,833.3,830.2,12.38
374,11-07-2020 05:00:00,833.6,830.6,12.38
375,11-07-2020 05:30:00,833.6,830.6,12.37
376,11-07-2020 06:00:00,833.2,830.2,12.36
377,11-07-2020 06:30:00,832.9,829.8,12.35
378,11-07-2020 07:00:00,832.5,829.1,12.32
379,11-07-2020 07:30:00,832.3,829.1,12.31
380,11-07-2020 08:00:00,832.3,829.1,12.31
381,11-07-2020 08:30:00,833,829.9,12.27
382,11-07-2020 09:00:00,833.4,830.3,12.3
383,11-07-2020 09:30:00,834.3,831.4,12.32
384,11-07-2020 10:00:00,836,832.9,12.38
385,11-07-2020 10:30:00,836.9,834,12.47
386,11-07-2020 11:00:00,838.7,835.9,12.55
387,11-07-2020 11:30:00,839.3,836.7,12.59
388,11-07-2020 12:00:00,840,837.4,12.65
389,11-07-2020 12:30:00,840.6,837.8,12.69
390,11-07-2020 13:00:00,842.1,839.3,12.77
391,11-07-2020 13:30:00,843.8,841.1,12.87
392,11-07-2020 14:00:00,845.4,842.6,12.98
393,11-07-2020 14:30:00,846.9,844.1,13.06
394,11-07-2020 15:00:00,848.6,845.6,13.16
395,11-07-2020 15:30:00,850.8,847.9,13.25
396,11-07-2020 16:00:00,851.1,848.2,13.28
397,11-07-2020 16:30:00,851.7,848.6,13.31
398,11-07-2020 17:00:00,852.1,849,13.32
399,11-07-2020 17:30:00,852.6,850.1,13.33
400,11-07-2020 18:00:00,852.7,849.7,13.33
401,11-07-2020 18:30:00,853.6,850.9,13.31
402,11-07-2020 19:00:00,854.2,851.8,13.27
403,11-07-2020 19:30:00,854.7,851.8,13.25
404,11-07-2020 20:00:00,855.6,853,13.21
405,11-07-2020 20:30:00,856.4,853.4,13.18
406,11-07-2020 21:00:00,855.9,853,13.17
407,11-07-2020 21:30:00,855.7,853,13.16
408,11-07-2020 22:00:00,855.5,853.1,13.14
409,11-07-2020 22:30:00,855.4,852.3,13.14
410,11-07-2020 23:00:00,855.4,852.7,13.12
411,11-07-2020 23:30:00,855.6,853.1,13.11
412,11-08-2020 00:00:00,855.2,852.7,13.1
413,11-08-2020 00:30:00,855.6,852.7,13.09
414,11-08-2020 01:00:00,855.3,852.3,13.08
415,11-08-2020 01:30:00,855.2,852.3,13.06
416,11-08-2020 02:00:00,855.5,852.4,13.05
417,11-08-2020 02:30:00,855.5,852.8,13.04
418,11-08-2020 03:00:00,855.7,853.2,13.03
419,11-08-2020 03:30:00,856.6,853.6,13.01
420,11-08-2020 04:00:00,857.2,854.4,13
421,11-08-2020 04:30:00,857.8,855.2,12.98
422,11-08-2020 05:00:00,858.3,855.6,12.97
423,11-08-2020 05:30:00,859.5,856.8,12.94
424,11-08-2020 06:00:00,859.8,856.8,12.93
425,11-08-2020 06:30:00,859.7,856.8,12.91
426,11-08-2020 07:00:00,859.5,856.4,12.87
427,11-08-2020 07:30:00,858.7,856.1,12.84
428,11-08-2020 08:00:00,858.4,855.3,12.83
429,11-08-2020 08:30:00,857.9,854.9,12.81
430,11-08-2020 09:00:00,857.5,854.6,12.8
431,11-08-2020 09:30:00,857.7,855.3,12.82
432,11-08-2020 10:00:00,858.9,856.4,12.89
433,11-08-2020 10:30:00,859.1,856.4,12.92
434,11-08-2020 11:00:00,861.4,858.3,13.03
435,11-08-2020 11:30:00,862,859,13.09
436,11-08-2020 12:00:00,862.5,859.7,13.14
437,11-08-2020 12:30:00,863.1,860.1,13.17
438,11-08-2020 13:00:00,863.6,860.4,13.26
439,11-08-2020 13:30:00,865.9,863,13.4
440,11-08-2020 14:00:00,867.6,864.9,13.54
441,11-08-2020 14:30:00,868.4,865.6,13.63
442,11-08-2020 15:00:00,869.3,866.7,13.71
443,11-08-2020 15:30:00,870.7,868.2,13.79
444,11-08-2020 16:00:00,871.5,868.9,13.85
445,11-08-2020 16:30:00,872.1,869.6,13.9
446,11-08-2020 17:00:00,873.2,870.8,13.95
447,11-08-2020 17:30:00,873.8,871.2,13.95
448,11-08-2020 18:00:00,874.5,872,13.94
449,11-08-2020 18:30:00,874.9,872,13.94
450,11-08-2020 19:00:00,875.2,872.8,13.91
451,11-08-2020 19:30:00,875.4,872.8,13.9
452,11-08-2020 20:00:00,875.2,872.8,13.88
453,11-08-2020 20:30:00,875.6,872.8,13.87
454,11-08-2020 21:00:00,875.4,872.8,13.88
455,11-08-2020 21:30:00,875.5,872.8,13.89
456,11-08-2020 22:00:00,875.6,872.8,13.91
457,11-08-2020 22:30:00,875.7,873.1,13.93
458,11-08-2020 23:00:00,876.1,873.9,13.94
459,11-08-2020 23:30:00,876.5,873.9,13.94
460,11-09-2020 00:00:00,876.9,873.9,13.95
461,11-09-2020 00:30:00,877.2,874.3,13.96
462,11-09-2020 01:00:00,877,873.9,13.97
463,11-09-2020 01:30:00,876.3,873.5,13.99
464,11-09-2020 02:00:00,875.8,873.5,14
465,11-09-2020 02:30:00,880.8,876.2,14.02
466,11-09-2020 03:00:00,881.7,877.3,14.05
467,11-09-2020 03:30:00,883.2,878.9,14.05
468,11-09-2020 04:00:00,887.3,883.2,14.07
469,11-09-2020 04:30:00,889,885.2,14.1
470,11-09-2020 05:00:00,890.1,885.5,14.12
471,11-09-2020 05:30:00,890.2,886.3,14.16
472,11-09-2020 06:00:00,890.5,886.3,14.18
473,11-09-2020 06:30:00,889.9,885.4,14.21
474,11-09-2020 07:00:00,888.8,884.6,14.23
475,11-09-2020 07:30:00,887.9,883.8,14.25
476,11-09-2020 08:00:00,887.6,883.4,14.27
477,11-09-2020 08:30:00,888.4,884.2,14.28
478,11-09-2020 09:00:00,889.1,884.6,14.31
479,11-09-2020 09:30:00,890.6,886.5,14.39
480,11-09-2020 10:00:00,891.8,887.6,14.46
481,11-09-2020 10:30:00,892.3,887.9,14.52
482,11-09-2020 11:00:00,893.2,888.6,14.62
483,11-09-2020 11:30:00,894.8,890.5,14.73
484,11-09-2020 12:00:00,895.4,891.5,14.81
485,11-09-2020 12:30:00,896.9,892.7,14.87
486,11-09-2020 13:00:00,897.8,893.8,14.93
487,11-09-2020 13:30:00,899.5,895.7,15.03
488,11-09-2020 14:00:00,900.4,896.4,15.12
489,11-09-2020 14:30:00,901.5,897.4,15.23
490,11-09-2020 15:00:00,901.3,897,15.32
491,11-09-2020 15:30:00,901,897.3,15.42
492,11-09-2020 16:00:00,901.2,897.6,15.49
493,11-09-2020 16:30:00,902,897.9,15.55
494,11-09-2020 17:00:00,903.4,899.4,15.6
495,11-09-2020 17:30:00,903.3,899.4,15.63
496,11-09-2020 18:00:00,903.6,899.4,15.65
497,11-09-2020 18:30:00,904,899.8,15.68
498,11-09-2020 19:00:00,903.7,899.3,15.69
499,11-09-2020 19:30:00,903.2,898.6,15.7
500,11-09-2020 20:00:00,901.7,897.8,15.71
501,11-09-2020 20:30:00,900.6,896.2,15.71
502,11-09-2020 21:00:00,899.2,895.4,15.72
503,11-09-2020 21:30:00,899.4,895.4,15.72
504,11-09-2020 22:00:00,898.4,895.8,15.71
505,11-09-2020 22:30:00,899.8,896.2,15.71
506,11-09-2020 23:00:00,900.6,896.6,15.71
507,11-09-2020 23:30:00,901.1,898.2,15.7
508,11-10-2020 00:00:00,902.1,897.8,15.7
509,11-10-2020 00:30:00,902.4,898.2,15.69
510,11-10-2020 01:00:00,902.1,898.2,15.7
511,11-10-2020 01:30:00,902.3,898.1,15.74
512,11-10-2020 02:00:00,902.5,898.5,15.76
513,11-10-2020 02:30:00,902,898.1,15.78
514,11-10-2020 03:00:00,902,897.7,15.81
515,11-10-2020 03:30:00,902.2,898,15.85
516,11-10-2020 04:00:00,902.7,898.8,15.87
517,11-10-2020 04:30:00,903.9,899.6,15.88
518,11-10-2020 05:00:00,904.9,901.1,15.89
519,11-10-2020 05:30:00,905.9,901.5,15.91
520,11-10-2020 06:00:00,905.1,901.1,15.89
521,11-10-2020 06:30:00,903.8,899.2,15.85
522,11-10-2020 07:00:00,902.7,898.5,15.78
523,11-10-2020 07:30:00,900.6,896.6,15.74
524,11-10-2020 08:00:00,900.6,896.6,15.71
