#,Date,Low Range,Full Range,Temp
289,03-15-2021 14:30:00,1175.7,1175.1,0.95
290,03-15-2021 15:00:00,1235,1234.3,1.73
291,03-15-2021 15:30:00,1245,1244.4,2.09
292,03-15-2021 16:00:00,1240,1239.6,2.05
293,03-15-2021 16:30:00,1332.6,1332,2.04
294,03-15-2021 17:00:00,1491.9,1488.5,2.13
295,03-15-2021 17:30:00,1643.6,1637.6,2.04
296,03-15-2021 18:00:00,1772.5,1776.8,1.81
297,03-15-2021 18:30:00,1816.2,1827.3,1.87
298,03-15-2021 19:00:00,1680.6,1676.1,1.95
299,03-15-2021 19:30:00,1559.3,1553.7,2.1
300,03-15-2021 20:00:00,1472.9,1470,2.16
301,03-15-2021 20:30:00,1436,1433.8,2.07
302,03-15-2021 21:00:00,1547.8,1542.4,1.96
303,03-15-2021 21:30:00,1574,1568.5,2.07
304,03-15-2021 22:00:00,1490.5,1487.3,2.09
305,03-15-2021 22:30:00,1429.4,1427.9,2.17
306,03-15-2021 23:00:00,1375.7,1374.4,2.25
307,03-15-2021 23:30:00,1371.1,1370.3,2.28
308,03-16-2021 00:00:00,1347,1346.3,2.28
309,03-16-2021 00:30:00,1331.9,1331.6,2.31
310,03-16-2021 01:00:00,1310.1,1309.7,2.32
311,03-16-2021 01:30:00,1297.4,1297.1,2.34
312,03-16-2021 02:00:00,1296.1,1295.9,2.34
313,03-16-2021 02:30:00,1307.1,1306.8,2.34
314,03-16-2021 03:00:00,1338.1,1337.7,2.33
315,03-16-2021 03:30:00,1378.4,1377.6,2.33
316,03-16-2021 04:00:00,1327.3,1327,2.4
317,03-16-2021 04:30:00,1297.6,1297,2.41
318,03-16-2021 05:00:00,1310.6,1310.4,2.41
319,03-16-2021 05:30:00,1315.1,1314.8,2.43
320,03-16-2021 06:00:00,1298.9,1298.2,2.43
321,03-16-2021 06:30:00,1287.2,1286.4,2.45
322,03-16-2021 07:00:00,1282.7,1282.7,2.49
323,03-16-2021 07:30:00,1279.8,1279.8,2.56
324,03-16-2021 08:00:00,1286.2,1285.7,2.7
325,03-16-2021 08:30:00,1286.5,1285.8,2.89
326,03-16-2021 09:00:00,1301.2,1301.3,3.13
327,03-16-2021 09:30:00,1308.3,1308.1,3.44
328,03-16-2021 10:00:00,1315.6,1315.9,3.71
329,03-16-2021 10:30:00,1330.2,1330.5,4
330,03-16-2021 11:00:00,1349.2,1349.3,4.44
331,03-16-2021 11:30:00,1350.6,1350.4,4.54
332,03-16-2021 12:00:00,1352,1352,4.56
333,03-16-2021 12:30:00,1354.2,1353.8,4.7
334,03-16-2021 13:00:00,1342.7,1343,4.63
335,03-16-2021 13:30:00,1341,1341.3,4.65
336,03-16-2021 14:00:00,1337.3,1337.5,4.74
337,03-16-2021 14:30:00,1354.4,1354.4,4.83
338,03-16-2021 15:00:00,1362.2,1361.6,4.89
339,03-16-2021 15:30:00,1368.3,1368.4,4.95
340,03-16-2021 16:00:00,1356.9,1356.8,4.88
341,03-16-2021 16:30:00,1345.3,1345.2,4.76
342,03-16-2021 17:00:00,1320.1,1320.6,4.65
343,03-16-2021 17:30:00,1321.7,1322,4.54
344,03-16-2021 18:00:00,1312.9,1313.3,4.42
345,03-16-2021 18:30:00,1295,1295.6,4.33
346,03-16-2021 19:00:00,1292.4,1292.4,4.3
347,03-16-2021 19:30:00,1291.1,1291.2,4.25
348,03-16-2021 20:00:00,1295.2,1295.4,4.2
349,03-16-2021 20:30:00,1292,1292.6,4.18
350,03-16-2021 21:00:00,1288.6,1289,4.14
351,03-16-2021 21:30:00,1283.5,1283.3,4.12
352,03-16-2021 22:00:00,1278.3,1278.5,4.09
353,03-16-2021 22:30:00,1282.1,1281.8,4.06
354,03-16-2021 23:00:00,1287.9,1287.9,4.02
355,03-16-2021 23:30:00,1294.6,1294.8,4
356,03-17-2021 00:00:00,1287.2,1287.6,3.95
357,03-17-2021 00:30:00,1277.1,1277.2,3.89
358,03-17-2021 01:00:00,1279.3,1279.7,3.82
359,03-17-2021 01:30:00,1260.8,1261.6,3.76
360,03-17-2021 02:00:00,1265.5,1265.7,3.72
361,03-17-2021 02:30:00,1270.6,1271,3.66
362,03-17-2021 03:00:00,1267.6,1267.8,3.64
363,03-17-2021 03:30:00,1261.9,1262.2,3.6
364,03-17-2021 04:00:00,1260.3,1260.6,3.55
365,03-17-2021 04:30:00,1265,1265.2,3.5
366,03-17-2021 05:00:00,1282.8,1283,3.48
367,03-17-2021 05:30:00,1276,1276.6,3.42
368,03-17-2021 06:00:00,1281.5,1281.9,3.41
369,03-17-2021 06:30:00,1278,1278.7,3.37
370,03-17-2021 07:00:00,1274.7,1275.5,3.31
371,03-17-2021 07:30:00,1275.2,1275.8,3.42
372,03-17-2021 08:00:00,1280.8,1281.7,3.54
373,03-17-2021 08:30:00,1286.1,1286.9,3.6
374,03-17-2021 09:00:00,1296.9,1297.5,3.83
375,03-17-2021 09:30:00,1303.8,1304.6,3.98
376,03-17-2021 10:00:00,1304.6,1305.4,3.95
377,03-17-2021 10:30:00,1309.1,1309.9,3.92
378,03-17-2021 11:00:00,1316.1,1316.7,3.96
379,03-17-2021 11:30:00,1313.9,1315,4.06
380,03-17-2021 12:00:00,1309.7,1310.8,4.16
381,03-17-2021 12:30:00,1334.6,1335.4,4.21
382,03-17-2021 13:00:00,1345.3,1346.4,4.21
383,03-17-2021 13:30:00,1330.7,1331.8,4.22
384,03-17-2021 14:00:00,1323.9,1324.7,4.36
385,03-17-2021 14:30:00,1332,1333,4.49
386,03-17-2021 15:00:00,1337.9,1338.7,4.46
387,03-17-2021 15:30:00,1333.5,1334.3,4.42
388,03-17-2021 16:00:00,1325.9,1327.1,4.39
389,03-17-2021 16:30:00,1316.4,1317.2,4.25
390,03-17-2021 17:00:00,1401.1,1401.4,4.08
391,03-17-2021 17:30:00,1241.6,1242.7,3.98
392,03-17-2021 18:00:00,1158.7,1159.7,3.71
393,03-17-2021 18:30:00,1032.6,1033.3,3.44
394,03-17-2021 19:00:00,921.2,921.2,3.28
395,03-17-2021 19:30:00,1022,1022.4,3.22
396,03-17-2021 20:00:00,1148.7,1149.7,3.3
397,03-17-2021 20:30:00,1201.4,1202.4,3.31
398,03-17-2021 21:00:00,1218.4,1219.4,3.25
399,03-17-2021 21:30:00,1240.7,1241.7,3.19
400,03-17-2021 22:00:00,1265,1266.1,3.13
401,03-17-2021 22:30:00,1280,1281.1,3.05
402,03-17-2021 23:00:00,1295.7,1296.6,3
403,03-17-2021 23:30:00,1303.8,1305.2,2.94
404,03-18-2021 00:00:00,1304.1,1304.9,2.85
405,03-18-2021 00:30:00,1308.9,1309.4,2.86
406,03-18-2021 01:00:00,1318.3,1319.9,2.85
407,03-18-2021 01:30:00,1326.9,1328.1,2.82
408,03-18-2021 02:00:00,1337.2,1338.2,2.83
409,03-18-2021 02:30:00,1338.7,1339.9,2.79
410,03-18-2021 03:00:00,1339.7,1340.4,2.73
411,03-18-2021 03:30:00,1333.3,1334.4,2.65
412,03-18-2021 04:00:00,1329.6,1330.9,2.58
413,03-18-2021 04:30:00,1312.2,1313.5,2.55
414,03-18-2021 05:00:00,1305.4,1306.7,2.46
415,03-18-2021 05:30:00,1309,1310,2.43
416,03-18-2021 06:00:00,1304.8,1306,2.37
417,03-18-2021 06:30:00,1299,1300,2.32
418,03-18-2021 07:00:00,1294,1294.7,2.29
419,03-18-2021 07:30:00,1291.9,1292.7,2.32
420,03-18-2021 08:00:00,1301.2,1302.4,2.63
421,03-18-2021 08:30:00,1313.1,1314.4,3.01
422,03-18-2021 09:00:00,1329.4,1330.4,3.48
423,03-18-2021 09:30:00,1349.6,1351.1,4.04
424,03-18-2021 10:00:00,1373.2,1373.7,4.65
425,03-18-2021 10:30:00,1397.9,1398.4,5.27
426,03-18-2021 11:00:00,1416.5,1416.4,5.72
427,03-18-2021 11:30:00,1442.2,1442.7,6.34
428,03-18-2021 12:00:00,1460.6,1460.3,6.8
429,03-18-2021 12:30:00,1478.7,1478.3,7.23
430,03-18-2021 13:00:00,1492.9,1491.9,7.64
431,03-18-2021 13:30:00,1513.3,1511.4,7.94
432,03-18-2021 14:00:00,1520.8,1519.4,8.01
433,03-18-2021 14:30:00,1525.2,1523.9,8.05
434,03-18-2021 15:00:00,1525.2,1523.6,7.96
435,03-18-2021 15:30:00,1523.6,1522.1,7.84
436,03-18-2021 16:00:00,1511.7,1510.5,7.5
437,03-18-2021 16:30:00,1503.2,1502,7.2
438,03-18-2021 17:00:00,1489.5,1488.8,6.82
439,03-18-2021 17:30:00,1473.5,1472.8,6.38
440,03-18-2021 18:00:00,1460.7,1459.6,5.96
441,03-18-2021 18:30:00,1448.5,1448.3,5.64
442,03-18-2021 19:00:00,1438.3,1438.2,5.34
443,03-18-2021 19:30:00,1431.5,1431.2,5.12
444,03-18-2021 20:00:00,1424.4,1424.1,4.94
445,03-18-2021 20:30:00,1420.6,1420.3,4.8
446,03-18-2021 21:00:00,1415.9,1415.6,4.65
447,03-18-2021 21:30:00,1412.9,1412.5,4.56
448,03-18-2021 22:00:00,1409.2,1409.4,4.44
449,03-18-2021 22:30:00,1406.5,1406.3,4.36
450,03-18-2021 23:00:00,1402.3,1402,4.26
451,03-18-2021 23:30:00,1396.9,1396.9,4.12
452,03-19-2021 00:00:00,1393.7,1393.8,4.02
453,03-19-2021 00:30:00,1393,1392.7,3.94
454,03-19-2021 01:00:00,1389.6,1389.6,3.84
455,03-19-2021 01:30:00,1387,1387.2,3.77
456,03-19-2021 02:00:00,1383,1382.9,3.67
457,03-19-2021 02:30:00,1380,1380.2,3.6
458,03-19-2021 03:00:00,1377.2,1377.9,3.48
459,03-19-2021 03:30:00,1379.1,1379.6,3.41
460,03-19-2021 04:00:00,1379,1378.9,3.32
461,03-19-2021 04:30:00,1376.2,1376.6,3.24
462,03-19-2021 05:00:00,1373.6,1373.9,3.16
463,03-19-2021 05:30:00,1371.8,1372.4,3.1
464,03-19-2021 06:00:00,1370.7,1371.3,3.03
465,03-19-2021 06:30:00,1371.4,1372.1,2.99
466,03-19-2021 07:00:00,1374.5,1374.9,3.03
467,03-19-2021 07:30:00,1380.9,1381.2,3.17
468,03-19-2021 08:00:00,1393.2,1393.8,3.43
469,03-19-2021 08:30:00,1410.6,1410.7,3.85
470,03-19-2021 09:00:00,1431.3,1431.5,4.34
471,03-19-2021 09:30:00,1455.1,1454.7,4.93
472,03-19-2021 10:00:00,1481.5,1481,5.57
473,03-19-2021 10:30:00,1515.8,1514.1,6.27
474,03-19-2021 11:00:00,1553.2,1550.2,6.93
475,03-19-2021 11:30:00,1588.2,1584.6,7.57
476,03-19-2021 12:00:00,1625.5,1621.8,8.26
477,03-19-2021 12:30:00,1652.3,1650.2,8.89
478,03-19-2021 13:00:00,1673.1,1672.6,9.42
479,03-19-2021 13:30:00,1685.6,1685.7,9.83
480,03-19-2021 14:00:00,1689.6,1690.5,10.12
481,03-19-2021 14:30:00,1690.4,1690.8,10.23
482,03-19-2021 15:00:00,1686.2,1686.2,10.28
483,03-19-2021 15:30:00,1680.4,1679.7,10.22
484,03-19-2021 16:00:00,1669.2,1667.9,9.95
485,03-19-2021 16:30:00,1654.4,1652.5,9.65
486,03-19-2021 17:00:00,1638.6,1636.5,9.26
487,03-19-2021 17:30:00,1618.5,1614.4,8.78
488,03-19-2021 18:00:00,1597.2,1593.2,8.26
489,03-19-2021 18:30:00,1574.9,1570.5,7.7
