#,Date,Low Range,Full Range,Temp
132,12-18-2020 09:30:00,429.8,433.8,1.47
133,12-18-2020 10:00:00,432.9,437.1,1.68
134,12-18-2020 10:30:00,432.7,436.7,1.72
135,12-18-2020 11:00:00,436.8,440.8,2.01
136,12-18-2020 11:30:00,439.4,443.8,2.19
137,12-18-2020 12:00:00,443.3,447.4,2.49
138,12-18-2020 12:30:00,445.5,450,2.68
139,12-18-2020 13:00:00,448.2,452.6,2.89
140,12-18-2020 13:30:00,452.4,457,3.17
141,12-18-2020 14:00:00,453.6,458.5,3.32
142,12-18-2020 14:30:00,455.7,460.3,3.49
143,12-18-2020 15:00:00,456.5,461,3.54
144,12-18-2020 15:30:00,457.6,462.1,3.67
145,12-18-2020 16:00:00,458.8,463.2,3.8
146,12-18-2020 16:30:00,459.3,463.9,3.86
147,12-18-2020 17:00:00,458.7,463.6,3.83
148,12-18-2020 17:30:00,459.5,463.9,3.89
149,12-18-2020 18:00:00,459.4,464,3.81
150,12-18-2020 18:30:00,460.1,464.7,3.82
151,12-18-2020 19:00:00,459.5,464,3.77
152,12-18-2020 19:30:00,458.6,463.2,3.72
153,12-18-2020 20:00:00,456.4,461,3.59
154,12-18-2020 20:30:00,457,461.8,3.61
155,12-18-2020 21:00:00,456,460.6,3.58
156,12-18-2020 21:30:00,455,459.5,3.49
157,12-18-2020 22:00:00,455.5,459.9,3.49
158,12-18-2020 22:30:00,456,461.1,3.48
159,12-18-2020 23:00:00,456.2,461.1,3.49
160,12-18-2020 23:30:00,456,461.1,3.47
161,12-19-2020 00:00:00,456.7,461.4,3.49
162,12-19-2020 00:30:00,456.8,461.8,3.5
163,12-19-2020 01:00:00,458.9,464.1,3.6
164,12-19-2020 01:30:00,460.3,465.2,3.67
165,12-19-2020 02:00:00,460.3,465.2,3.67
166,12-19-2020 02:30:00,460.7,465.9,3.71
167,12-19-2020 03:00:00,460.9,465.9,3.76
168,12-19-2020 03:30:00,460.9,465.9,3.82
169,12-19-2020 04:00:00,460.3,465.1,3.83
170,12-19-2020 04:30:00,460.9,465.8,3.91
171,12-19-2020 05:00:00,459.9,465.1,3.86
172,12-19-2020 05:30:00,463.1,468,4.09
173,12-19-2020 06:00:00,461.6,466.5,4.02
174,12-19-2020 06:30:00,462.6,467.6,4.1
175,12-19-2020 07:00:00,462.5,467.2,4.11
176,12-19-2020 07:30:00,463.4,467.9,4.22
177,12-19-2020 08:00:00,463,467.9,4.21
178,12-19-2020 08:30:00,463.4,468.3,4.27
179,12-19-2020 09:00:00,464,469,4.32
180,12-19-2020 09:30:00,464.7,469.4,4.43
181,12-19-2020 10:00:00,465.7,470.9,4.49
182,12-19-2020 10:30:00,465.5,470.5,4.53
183,12-19-2020 11:00:00,466.7,471.9,4.65
184,12-19-2020 11:30:00,469,474.1,4.81
185,12-19-2020 12:00:00,470.2,475.6,4.91
186,12-19-2020 12:30:00,471.1,476.3,4.97
187,12-19-2020 13:00:00,472.9,478.2,5.11
188,12-19-2020 13:30:00,474.5,479.6,5.24
189,12-19-2020 14:00:00,475.7,480.7,5.31
190,12-19-2020 14:30:00,476.4,481.5,5.37
191,12-19-2020 15:00:00,477.1,482.6,5.44
192,12-19-2020 15:30:00,477,482.2,5.47
193,12-19-2020 16:00:00,476.8,482.2,5.45
194,12-19-2020 16:30:00,477.4,482.5,5.5
195,12-19-2020 17:00:00,476.2,481.4,5.44
196,12-19-2020 17:30:00,476.3,481.4,5.42
197,12-19-2020 18:00:00,475.8,480.7,5.4
198,12-19-2020 18:30:00,474.7,480,5.34
199,12-19-2020 19:00:00,473.8,479.2,5.29
200,12-19-2020 19:30:00,472.6,477.7,5.2
201,12-19-2020 20:00:00,471.9,477.4,5.17
202,12-19-2020 20:30:00,470.9,476.3,5.08
203,12-19-2020 21:00:00,471.1,476.3,5.07
204,12-19-2020 21:30:00,469.8,475.2,5.01
205,12-19-2020 22:00:00,469.5,474.8,4.98
206,12-19-2020 22:30:00,469.2,474.8,4.97
207,12-19-2020 23:00:00,467.8,473,4.85
208,12-19-2020 23:30:00,468.1,473.3,4.87
209,12-20-2020 00:00:00,467,472.6,4.8
210,12-20-2020 00:30:00,466.3,471.9,4.75
211,12-20-2020 01:00:00,466.3,471.5,4.74
212,12-20-2020 01:30:00,466.3,471.9,4.71
213,12-20-2020 02:00:00,465.4,470.8,4.68
214,12-20-2020 02:30:00,465.3,470.8,4.64
215,12-20-2020 03:00:00,464.9,470,4.63
216,12-20-2020 03:30:00,464.3,469.7,4.6
217,12-20-2020 04:00:00,463,468.6,4.51
218,12-20-2020 04:30:00,463,468.2,4.52
219,12-20-2020 05:00:00,460.7,466,4.35
220,12-20-2020 05:30:00,458.5,463.4,4.22
221,12-20-2020 06:00:00,456.3,461.5,4.08
222,12-20-2020 06:30:00,454.4,459.3,3.97
223,12-20-2020 07:00:00,452.9,457.5,3.86
224,12-20-2020 07:30:00,451.6,456.7,3.77
225,12-20-2020 08:00:00,448.6,453.4,3.56
226,12-20-2020 08:30:00,447.9,452.7,3.51
227,12-20-2020 09:00:00,446.6,451.2,3.43
228,12-20-2020 09:30:00,446.2,451.2,3.4
229,12-20-2020 10:00:00,445.7,450.4,3.38
230,12-20-2020 10:30:00,447.2,452.3,3.49
231,12-20-2020 11:00:00,448.6,453.4,3.58
232,12-20-2020 11:30:00,449.5,454.5,3.66
233,12-20-2020 12:00:00,450.4,455.2,3.71
234,12-20-2020 12:30:00,451.6,456.3,3.82
235,12-20-2020 13:00:00,453.9,458.5,4.02
236,12-20-2020 13:30:00,456.5,461.5,4.19
237,12-20-2020 14:00:00,458.7,463.7,4.37
238,12-20-2020 14:30:00,459.3,464.8,4.44
239,12-20-2020 15:00:00,460.1,465.5,4.51
240,12-20-2020 15:30:00,460.2,465.5,4.52
241,12-20-2020 16:00:00,460.3,465.5,4.53
242,12-20-2020 16:30:00,459.8,465.1,4.51
243,12-20-2020 17:00:00,459.5,464.8,4.49
244,12-20-2020 17:30:00,458.4,463.6,4.44
245,12-20-2020 18:00:00,457.3,462.5,4.4
246,12-20-2020 18:30:00,456.7,461.8,4.36
247,12-20-2020 19:00:00,455.9,461.1,4.3
248,12-20-2020 19:30:00,455.5,460.7,4.26
249,12-20-2020 20:00:00,454.6,460,4.21
250,12-20-2020 20:30:00,452.9,458.1,4.1
251,12-20-2020 21:00:00,451.2,456.3,3.98
252,12-20-2020 21:30:00,451.2,456.3,3.97
253,12-20-2020 22:00:00,450.6,455.9,3.92
254,12-20-2020 22:30:00,450.6,455.5,3.88
255,12-20-2020 23:00:00,449.2,454.4,3.77
256,12-20-2020 23:30:00,449.5,454.8,3.78
257,12-21-2020 00:00:00,449.3,454.5,3.73
258,12-21-2020 00:30:00,448.2,453.4,3.65
259,12-21-2020 01:00:00,447.8,453,3.62
260,12-21-2020 01:30:00,448.1,453.7,3.65
261,12-21-2020 02:00:00,447.9,453,3.65
262,12-21-2020 02:30:00,448.5,454.1,3.67
263,12-21-2020 03:00:00,449.4,454.9,3.71
264,12-21-2020 03:30:00,448.7,454.1,3.66
265,12-21-2020 04:00:00,448.6,454.1,3.69
266,12-21-2020 04:30:00,448.5,454.1,3.7
267,12-21-2020 05:00:00,449,454.5,3.73
268,12-21-2020 05:30:00,448.5,454.1,3.73
269,12-21-2020 06:00:00,448.4,453.7,3.71
270,12-21-2020 06:30:00,448.4,453.7,3.73
271,12-21-2020 07:00:00,448.2,453.3,3.72
272,12-21-2020 07:30:00,447.6,452.6,3.69
273,12-21-2020 08:00:00,447.7,453,3.69
274,12-21-2020 08:30:00,447.1,452.2,3.7
275,12-21-2020 09:00:00,447.8,453.3,3.75
276,12-21-2020 09:30:00,447.9,453.3,3.77
277,12-21-2020 10:00:00,449.1,454.4,3.86
278,12-21-2020 10:30:00,451.2,456.6,4.02
279,12-21-2020 11:00:00,453.3,458.8,4.18
280,12-21-2020 11:30:00,454.9,460.3,4.33
281,12-21-2020 12:00:00,456.3,461.8,4.42
282,12-21-2020 12:30:00,456.7,462.1,4.46
283,12-21-2020 13:00:00,458.7,464.3,4.63
284,12-21-2020 13:30:00,462.5,468.4,4.91
285,12-21-2020 14:00:00,466.7,472.8,5.23
286,12-21-2020 14:30:00,469.9,475.7,5.45
287,12-21-2020 15:00:00,471.2,477.2,5.5
288,12-21-2020 15:30:00,471.6,477.6,5.52
289,12-21-2020 16:00:00,471.5,477.6,5.5
290,12-21-2020 16:30:00,471.2,477.2,5.44
291,12-21-2020 17:00:00,469.4,475.4,5.39
292,12-21-2020 17:30:00,469.7,475.7,5.42
293,12-21-2020 18:00:00,469.9,476.1,5.44
294,12-21-2020 18:30:00,469,475,5.35
295,12-21-2020 19:00:00,467.4,473.5,5.24
296,12-21-2020 19:30:00,465,471,5.07
297,12-21-2020 20:00:00,462.2,468,4.91
298,12-21-2020 20:30:00,459.5,465.7,4.82
299,12-21-2020 21:00:00,457,462.7,4.73
300,12-21-2020 21:30:00,453.5,459.4,4.59
301,12-21-2020 22:00:00,450.7,456.8,4.48
302,12-21-2020 22:30:00,449.6,456.1,4.41
303,12-21-2020 23:00:00,448.5,454.9,4.33
304,12-21-2020 23:30:00,447.6,454.2,4.26
305,12-22-2020 00:00:00,446.4,452.7,4.18
306,12-22-2020 00:30:00,445.5,452,4.11
307,12-22-2020 01:00:00,443.6,450.1,4.07
308,12-22-2020 01:30:00,442.3,448.6,3.98
309,12-22-2020 02:00:00,441.6,447.9,3.93
310,12-22-2020 02:30:00,441,447.5,3.89
311,12-22-2020 03:00:00,440.4,447.2,3.86
312,12-22-2020 03:30:00,440.1,446.8,3.84
313,12-22-2020 04:00:00,438.8,445.3,3.77
314,12-22-2020 04:30:00,437.6,443.8,3.71
315,12-22-2020 05:00:00,436.1,442.7,3.61
316,12-22-2020 05:30:00,435.1,441.2,3.54
317,12-22-2020 06:00:00,434.1,440.5,3.49
318,12-22-2020 06:30:00,432.9,439,3.42
319,12-22-2020 07:00:00,432,438.3,3.36
320,12-22-2020 07:30:00,430.8,437.2,3.27
321,12-22-2020 08:00:00,430.3,436.4,3.25
322,12-22-2020 08:30:00,429.9,436.4,3.23
323,12-22-2020 09:00:00,429.6,435.7,3.21
324,12-22-2020 09:30:00,430.1,436.4,3.27
325,12-22-2020 10:00:00,431.1,437.5,3.38
326,12-22-2020 10:30:00,432.2,439,3.47
327,12-22-2020 11:00:00,432.7,439.3,3.53
328,12-22-2020 11:30:00,434.2,440.8,3.65
329,12-22-2020 12:00:00,435.4,442.3,3.75
330,12-22-2020 12:30:00,437.2,443.7,3.87
331,12-22-2020 13:00:00,439.7,446.7,4.07
332,12-22-2020 13:30:00,442,448.9,4.26
333,12-22-2020 14:00:00,444,450.7,4.4
334,12-22-2020 14:30:00,445.4,452.6,4.53
335,12-22-2020 15:00:00,446.4,453.7,4.63
336,12-22-2020 15:30:00,447,454,4.68
337,12-22-2020 16:00:00,447.3,454,4.71
338,12-22-2020 16:30:00,447.3,454.8,4.71
339,12-22-2020 17:00:00,446.9,453.6,4.71
340,12-22-2020 17:30:00,446.2,453.3,4.69
341,12-22-2020 18:00:00,445.3,452.5,4.63
342,12-22-2020 18:30:00,444.1,451,4.57
343,12-22-2020 19:00:00,442.3,449.2,4.46
344,12-22-2020 19:30:00,441.2,448.1,4.37
345,12-22-2020 20:00:00,439.8,447,4.3
346,12-22-2020 20:30:00,438.5,445.1,4.2
347,12-22-2020 21:00:00,437.8,444.4,4.15
348,12-22-2020 21:30:00,436.8,443.7,4.04
349,12-22-2020 22:00:00,435.8,442.6,3.97
350,12-22-2020 22:30:00,434.8,441.5,3.87
351,12-22-2020 23:00:00,432.7,439.6,3.77
352,12-22-2020 23:30:00,432,438.9,3.71
353,12-23-2020 00:00:00,431.6,438.5,3.66
354,12-23-2020 00:30:00,431.4,438.1,3.65
355,12-23-2020 01:00:00,431.3,438.2,3.62
356,12-23-2020 01:30:00,431,437.8,3.59
357,12-23-2020 02:00:00,430.5,437.8,3.54
358,12-23-2020 02:30:00,430.5,437.8,3.55
359,12-23-2020 03:00:00,430.4,437.4,3.54
360,12-23-2020 03:30:00,430.5,437.4,3.51
361,12-23-2020 04:00:00,430.5,437.4,3.54
362,12-23-2020 04:30:00,430.3,437.1,3.53
363,12-23-2020 05:00:00,430.8,437.8,3.58
364,12-23-2020 05:30:00,431.5,438.5,3.62
365,12-23-2020 06:00:00,431.9,438.9,3.66
366,12-23-2020 06:30:00,432.4,439.3,3.71
367,12-23-2020 07:00:00,433,440.4,3.77
368,12-23-2020 07:30:00,433.6,440.7,3.82
369,12-23-2020 08:00:00,434.2,441.1,3.88
370,12-23-2020 08:30:00,435.2,442.2,3.97
371,12-23-2020 09:00:00,436.7,444,4.11
372,12-23-2020 09:30:00,438.7,445.8,4.27
373,12-23-2020 10:00:00,442.1,449.5,4.52
374,12-23-2020 10:30:00,444.6,452.1,4.71
375,12-23-2020 11:00:00,447,454.3,4.9
376,12-23-2020 11:30:00,448.9,456.5,5.04
377,12-23-2020 12:00:00,450.6,458,5.17
378,12-23-2020 12:30:00,452.5,459.8,5.3
379,12-23-2020 13:00:00,453.9,461.3,5.42
380,12-23-2020 13:30:00,455.2,462.7,5.53
381,12-23-2020 14:00:00,457.4,465.3,5.74
382,12-23-2020 14:30:00,458.3,466.4,5.85
383,12-23-2020 15:00:00,457.3,465.2,5.85
384,12-23-2020 15:30:00,453.8,461.5,5.69
385,12-23-2020 16:00:00,449.6,456.7,5.48
386,12-23-2020 16:30:00,445,452.6,5.28
387,12-23-2020 17:00:00,440.8,448.1,5.12
388,12-23-2020 17:30:00,437.3,444.7,5.02
389,12-23-2020 18:00:00,432.3,439.5,4.87
390,12-23-2020 18:30:00,426.5,433.9,4.63
391,12-23-2020 19:00:00,419.3,426.4,4.3
392,12-23-2020 19:30:00,412.8,419.4,3.98
393,12-23-2020 20:00:00,407.6,414.2,3.75
394,12-23-2020 20:30:00,403.3,410.1,3.56
395,12-23-2020 21:00:00,399.1,405.6,3.34
396,12-23-2020 21:30:00,395.3,402.3,3.1
397,12-23-2020 22:00:00,391.4,397.4,2.84
398,12-23-2020 22:30:00,388.2,394.5,2.62
399,12-23-2020 23:00:00,385.9,392.3,2.44
400,12-23-2020 23:30:00,384,390.1,2.24
401,12-24-2020 00:00:00,382.5,388.6,2.08
402,12-24-2020 00:30:00,380.7,386.8,1.9
403,12-24-2020 01:00:00,379,385,1.7
404,12-24-2020 01:30:00,377.9,383.9,1.56
405,12-24-2020 02:00:00,377,383.2,1.42
406,12-24-2020 02:30:00,376.4,382.5,1.31
407,12-24-2020 03:00:00,375.5,381.4,1.21
408,12-24-2020 03:30:00,374.4,380.7,1.1
409,12-24-2020 04:00:00,373.2,379.2,0.98
410,12-24-2020 04:30:00,371.8,377.7,0.85
411,12-24-2020 05:00:00,370.1,375.9,0.7
412,12-24-2020 05:30:00,368.6,374.8,0.58
413,12-24-2020 06:00:00,367.2,373,0.44
414,12-24-2020 06:30:00,366.2,371.9,0.37
415,12-24-2020 07:00:00,366.2,372.2,0.33
416,12-24-2020 07:30:00,366.5,372.2,0.33
417,12-24-2020 08:00:00,368.4,373.7,0.44
418,12-24-2020 08:30:00,369.1,374.9,0.42
419,12-24-2020 09:00:00,371.9,377.9,0.53
420,12-24-2020 09:30:00,374.3,380.1,0.6
421,12-24-2020 10:00:00,375.3,381.3,0.54
422,12-24-2020 10:30:00,377.9,384.3,0.6
423,12-24-2020 11:00:00,379.7,386.2,0.61
424,12-24-2020 11:30:00,381.7,388.1,0.65
425,12-24-2020 12:00:00,382.7,389.2,0.6
426,12-24-2020 12:30:00,382.8,388.9,0.52
427,12-24-2020 13:00:00,384.2,390.8,0.55
428,12-24-2020 13:30:00,386,392.7,0.61
429,12-24-2020 14:00:00,387,393.4,0.66
430,12-24-2020 14:30:00,387.6,394.2,0.68
431,12-24-2020 15:00:00,387.8,394.2,0.68
432,12-24-2020 15:30:00,387.5,393.8,0.66
433,12-24-2020 16:00:00,387,393.8,0.64
434,12-24-2020 16:30:00,386.5,393.1,0.59
435,12-24-2020 17:00:00,385,391.6,0.49
436,12-24-2020 17:30:00,384.2,390.5,0.44
437,12-24-2020 18:00:00,383.7,390.5,0.39
438,12-24-2020 18:30:00,383.6,390.5,0.41
439,12-24-2020 19:00:00,383.5,389.7,0.39
440,12-24-2020 19:30:00,383.9,390.5,0.41
441,12-24-2020 20:00:00,385.5,391.9,0.5
442,12-24-2020 20:30:00,387,393.8,0.59
443,12-24-2020 21:00:00,388.6,395.3,0.69
444,12-24-2020 21:30:00,390.5,396.8,0.79
445,12-24-2020 22:00:00,393.1,399.7,0.96
446,12-24-2020 22:30:00,395.5,402.7,1.1
447,12-24-2020 23:00:00,397.5,404.6,1.21
448,12-24-2020 23:30:00,398.7,405.7,1.26
449,12-25-2020 00:00:00,413,420.9,2.25
450,12-25-2020 00:30:00,444,451.9,4.42
451,12-25-2020 01:00:00,453.8,461.9,4.95
452,12-25-2020 01:30:00,463,471.6,5.25
453,12-25-2020 02:00:00,476.1,485.1,5.69
454,12-25-2020 02:30:00,463,471.9,4.65
455,12-25-2020 03:00:00,429.3,436.9,2.09
456,12-25-2020 03:30:00,421.2,428.9,1.36
457,12-25-2020 04:00:00,414.2,421.7,1.16
458,12-25-2020 04:30:00,421.2,428.6,1.16
459,12-25-2020 05:00:00,419.2,426.7,1.07
460,12-25-2020 05:30:00,419.5,426.8,0.91
461,12-25-2020 06:00:00,418.4,425.7,0.8
462,12-25-2020 06:30:00,416.7,423.9,0.7
463,12-25-2020 07:00:00,416.1,423.5,0.63
464,12-25-2020 07:30:00,415.7,422.8,0.55
465,12-25-2020 08:00:00,416.7,424.3,0.58
466,12-25-2020 08:30:00,416.6,423.9,0.52
467,12-25-2020 09:00:00,417.6,424.7,0.52
468,12-25-2020 09:30:00,418.2,425.8,0.52
469,12-25-2020 10:00:00,419.6,427,0.59
470,12-25-2020 10:30:00,420.4,427.7,0.6
471,12-25-2020 11:00:00,438.3,444.1,0.59
472,12-25-2020 11:30:00,438.9,444.9,0.6
473,12-25-2020 12:00:00,438.8,444.5,0.56
474,12-25-2020 12:30:00,437.6,443,0.52
475,12-25-2020 13:00:00,437.1,442.6,0.49
476,12-25-2020 13:30:00,436.4,441.9,0.47
477,12-25-2020 14:00:00,435.7,441.5,0.47
478,12-25-2020 14:30:00,434.4,440,0.48
479,12-25-2020 15:00:00,432.5,437.7,0.47
480,12-25-2020 15:30:00,431,436.2,0.47
481,12-25-2020 16:00:00,428.3,433.5,0.45
482,12-25-2020 16:30:00,426.6,431.6,0.49
483,12-25-2020 17:00:00,425.4,430.8,0.54
484,12-25-2020 17:30:00,424.1,429.3,0.55
485,12-25-2020 18:00:00,422.7,427.7,0.56
486,12-25-2020 18:30:00,422.6,428.1,0.64
487,12-25-2020 19:00:00,422.3,427.3,0.63
488,12-25-2020 19:30:00,422.6,427.7,0.63
489,12-25-2020 20:00:00,423.3,428.5,0.61
490,12-25-2020 20:30:00,423.8,428.9,0.58
491,12-25-2020 21:00:00,424.9,430,0.6
492,12-25-2020 21:30:00,425.5,430.4,0.6
493,12-25-2020 22:00:00,425.9,431.1,0.63
494,12-25-2020 22:30:00,426.7,431.9,0.61
495,12-25-2020 23:00:00,426.9,431.9,0.59
496,12-25-2020 23:30:00,428.5,433.4,0.64
497,12-26-2020 00:00:00,429.3,434.6,0.65
498,12-26-2020 00:30:00,430,435.3,0.65
499,12-26-2020 01:00:00,430.6,435.7,0.66
500,12-26-2020 01:30:00,430.7,435.7,0.66
501,12-26-2020 02:00:00,430,435.3,0.64
502,12-26-2020 02:30:00,429.4,434.6,0.63
503,12-26-2020 03:00:00,429,433.8,0.61
504,12-26-2020 03:30:00,428.6,433.4,0.61
505,12-26-2020 04:00:00,428.1,433.4,0.6
506,12-26-2020 04:30:00,428,433,0.63
507,12-26-2020 05:00:00,427,432.3,0.61
508,12-26-2020 05:30:00,426.7,432.3,0.6
509,12-26-2020 06:00:00,426.5,431.9,0.63
510,12-26-2020 06:30:00,426.5,431.9,0.61
511,12-26-2020 07:00:00,425.8,431.2,0.56
512,12-26-2020 07:30:00,425.9,431.5,0.59
513,12-26-2020 08:00:00,426.1,431.5,0.61
514,12-26-2020 08:30:00,426.2,431.5,0.66
515,12-26-2020 09:00:00,426.1,431.5,0.7
516,12-26-2020 09:30:00,425,430.3,0.68
517,12-26-2020 10:00:00,425.7,431.4,0.77
518,12-26-2020 10:30:00,425.7,431.4,0.88
519,12-26-2020 11:00:00,424.6,429.5,0.9
520,12-26-2020 11:30:00,423.7,429.1,0.91
521,12-26-2020 12:00:00,418.9,424.5,0.94
522,12-26-2020 12:30:00,415.5,421.4,0.97
523,12-26-2020 13:00:00,411.8,418,1.01
524,12-26-2020 13:30:00,408.7,414.6,0.99
