#,Date,Low Range,Full Range,Temp
122,12-18-2020 05:00:00,643.2,638.8,2.65
123,12-18-2020 05:30:00,643.5,638.4,2.67
124,12-18-2020 06:00:00,643.5,639.2,2.67
125,12-18-2020 06:30:00,644.5,639.5,2.69
126,12-18-2020 07:00:00,645.2,640.3,2.73
127,12-18-2020 07:30:00,645.9,641.4,2.77
128,12-18-2020 08:00:00,647.1,642.2,2.81
129,12-18-2020 08:30:00,648.6,644.1,2.9
130,12-18-2020 09:00:00,649.9,645.2,2.97
131,12-18-2020 09:30:00,651.7,647.1,3.07
132,12-18-2020 10:00:00,652.9,648.6,3.15
133,12-18-2020 10:30:00,653.6,649,3.24
134,12-18-2020 11:00:00,655.1,650.5,3.32
135,12-18-2020 11:30:00,656.7,652.3,3.42
136,12-18-2020 12:00:00,658.1,653.1,3.5
137,12-18-2020 12:30:00,659.1,654.6,3.56
138,12-18-2020 13:00:00,660,655.7,3.64
139,12-18-2020 13:30:00,661.7,656.8,3.72
140,12-18-2020 14:00:00,662,657.6,3.77
141,12-18-2020 14:30:00,663,658.3,3.82
142,12-18-2020 15:00:00,663.2,658.7,3.84
143,12-18-2020 15:30:00,663.9,659.5,3.88
144,12-18-2020 16:00:00,663.9,659.5,3.89
145,12-18-2020 16:30:00,664.2,659.9,3.87
146,12-18-2020 17:00:00,663.9,659.5,3.84
147,12-18-2020 17:30:00,663.1,658.7,3.83
148,12-18-2020 18:00:00,662.1,657.6,3.8
149,12-18-2020 18:30:00,660.8,656.4,3.76
150,12-18-2020 19:00:00,659.3,654.5,3.73
151,12-18-2020 19:30:00,657.7,653.3,3.69
152,12-18-2020 20:00:00,656.5,652.2,3.66
153,12-18-2020 20:30:00,655.2,651,3.61
154,12-18-2020 21:00:00,654.7,650.7,3.6
155,12-18-2020 21:30:00,654.4,649.9,3.56
156,12-18-2020 22:00:00,654.2,649.9,3.54
157,12-18-2020 22:30:00,654,650,3.49
158,12-18-2020 23:00:00,654.2,650,3.49
159,12-18-2020 23:30:00,654.5,650.4,3.47
160,12-19-2020 00:00:00,654.7,650.4,3.46
161,12-19-2020 00:30:00,654.3,650,3.43
162,12-19-2020 01:00:00,654.1,649.2,3.43
163,12-19-2020 01:30:00,653.4,648.8,3.42
164,12-19-2020 02:00:00,652.8,648.4,3.42
165,12-19-2020 02:30:00,652.3,647.7,3.39
166,12-19-2020 03:00:00,651.7,646.9,3.38
167,12-19-2020 03:30:00,651,646.1,3.39
168,12-19-2020 04:00:00,650.1,645.3,3.38
169,12-19-2020 04:30:00,649.8,645.3,3.39
170,12-19-2020 05:00:00,649.2,644.5,3.41
171,12-19-2020 05:30:00,648.9,644.1,3.42
172,12-19-2020 06:00:00,648.4,643.4,3.42
173,12-19-2020 06:30:00,648,643.3,3.43
174,12-19-2020 07:00:00,647.8,642.9,3.46
175,12-19-2020 07:30:00,647.3,642.5,3.48
176,12-19-2020 08:00:00,646.5,641.8,3.48
177,12-19-2020 08:30:00,646.2,641.3,3.5
178,12-19-2020 09:00:00,645.9,641.3,3.5
179,12-19-2020 09:30:00,645.6,640.9,3.52
180,12-19-2020 10:00:00,645.2,640.5,3.53
181,12-19-2020 10:30:00,644.7,639.8,3.53
182,12-19-2020 11:00:00,644.3,639.7,3.56
183,12-19-2020 11:30:00,644.4,639.7,3.6
184,12-19-2020 12:00:00,644,639.3,3.63
185,12-19-2020 12:30:00,643.6,638.5,3.63
186,12-19-2020 13:00:00,643.9,639.3,3.65
187,12-19-2020 13:30:00,643.6,638.5,3.66
188,12-19-2020 14:00:00,643.7,638.9,3.67
189,12-19-2020 14:30:00,643.6,638.9,3.67
190,12-19-2020 15:00:00,643.3,638.5,3.66
191,12-19-2020 15:30:00,643.5,638.5,3.65
192,12-19-2020 16:00:00,644.5,639.7,3.64
193,12-19-2020 16:30:00,645.5,640.9,3.64
194,12-19-2020 17:00:00,646.5,641.7,3.61
195,12-19-2020 17:30:00,646.8,642.1,3.59
196,12-19-2020 18:00:00,647.3,642.5,3.56
197,12-19-2020 18:30:00,647,642.1,3.55
198,12-19-2020 19:00:00,646.7,641.7,3.55
199,12-19-2020 19:30:00,646.3,641.3,3.54
200,12-19-2020 20:00:00,645.7,640.9,3.53
201,12-19-2020 20:30:00,645.3,640.5,3.54
202,12-19-2020 21:00:00,644.8,640.2,3.53
203,12-19-2020 21:30:00,644.4,639.4,3.54
204,12-19-2020 22:00:00,643.4,638.6,3.55
205,12-19-2020 22:30:00,643.1,638.2,3.56
206,12-19-2020 23:00:00,642.3,637.4,3.58
207,12-19-2020 23:30:00,641.7,637.4,3.61
208,12-20-2020 00:00:00,641.5,637,3.61
209,12-20-2020 00:30:00,641.2,636.6,3.64
210,12-20-2020 01:00:00,641.4,636.9,3.65
211,12-20-2020 01:30:00,641.3,636.5,3.66
212,12-20-2020 02:00:00,641.3,636.5,3.67
213,12-20-2020 02:30:00,641.5,636.9,3.67
214,12-20-2020 03:00:00,641.4,636.9,3.67
215,12-20-2020 03:30:00,641.5,636.9,3.69
216,12-20-2020 04:00:00,641.7,636.9,3.67
217,12-20-2020 04:30:00,641.8,637.3,3.66
218,12-20-2020 05:00:00,641.5,637,3.63
219,12-20-2020 05:30:00,641.4,636.6,3.61
220,12-20-2020 06:00:00,641.2,636.6,3.56
221,12-20-2020 06:30:00,640.9,636.6,3.53
222,12-20-2020 07:00:00,641,636.6,3.52
223,12-20-2020 07:30:00,640.7,636.3,3.48
224,12-20-2020 08:00:00,640.9,636.7,3.47
225,12-20-2020 08:30:00,640.9,636.7,3.44
226,12-20-2020 09:00:00,641.2,636.7,3.46
227,12-20-2020 09:30:00,642.2,637.5,3.48
228,12-20-2020 10:00:00,643.3,638.6,3.53
229,12-20-2020 10:30:00,644.3,639.7,3.56
230,12-20-2020 11:00:00,645.3,640.9,3.6
231,12-20-2020 11:30:00,646.3,641.6,3.65
232,12-20-2020 12:00:00,647.5,642.8,3.69
233,12-20-2020 12:30:00,649.2,644.7,3.73
234,12-20-2020 13:00:00,650.6,645.8,3.82
235,12-20-2020 13:30:00,652.5,648.1,3.89
236,12-20-2020 14:00:00,653.9,649.3,3.93
237,12-20-2020 14:30:00,655,650.8,3.98
238,12-20-2020 15:00:00,656,651.5,4.04
239,12-20-2020 15:30:00,657,652.3,4.05
240,12-20-2020 16:00:00,657.7,653.1,4.07
241,12-20-2020 16:30:00,657.7,653.1,4.09
242,12-20-2020 17:00:00,657.7,653.1,4.07
243,12-20-2020 17:30:00,657.3,652.7,4.06
244,12-20-2020 18:00:00,657.2,652.3,4.06
245,12-20-2020 18:30:00,656.9,652.3,4.04
246,12-20-2020 19:00:00,656.7,652.3,4.03
247,12-20-2020 19:30:00,656.1,651.6,4
248,12-20-2020 20:00:00,655.5,650.8,3.98
249,12-20-2020 20:30:00,654.4,649.7,3.93
250,12-20-2020 21:00:00,653.3,648.9,3.89
251,12-20-2020 21:30:00,652.5,647.8,3.84
252,12-20-2020 22:00:00,651.8,647,3.82
253,12-20-2020 22:30:00,650.6,645.8,3.78
254,12-20-2020 23:00:00,649.6,645.1,3.75
255,12-20-2020 23:30:00,648.7,643.9,3.73
256,12-21-2020 00:00:00,648.4,643.9,3.72
257,12-21-2020 00:30:00,647.8,643.2,3.7
258,12-21-2020 01:00:00,647.6,643.2,3.7
259,12-21-2020 01:30:00,647.7,642.8,3.7
260,12-21-2020 02:00:00,647.1,642.8,3.67
261,12-21-2020 02:30:00,647,642,3.67
262,12-21-2020 03:00:00,646.9,642,3.67
263,12-21-2020 03:30:00,647,642.4,3.67
264,12-21-2020 04:00:00,647.1,642.8,3.69
265,12-21-2020 04:30:00,647,642.8,3.67
266,12-21-2020 05:00:00,647,642,3.67
267,12-21-2020 05:30:00,646.7,642.4,3.66
268,12-21-2020 06:00:00,646.7,642.4,3.61
269,12-21-2020 06:30:00,646.5,641.7,3.61
270,12-21-2020 07:00:00,646.2,641.7,3.56
271,12-21-2020 07:30:00,646,641.3,3.54
272,12-21-2020 08:00:00,645.8,640.9,3.52
273,12-21-2020 08:30:00,646.4,641.7,3.5
274,12-21-2020 09:00:00,646.5,641.7,3.52
275,12-21-2020 09:30:00,647.2,642.5,3.54
276,12-21-2020 10:00:00,648.5,644,3.55
277,12-21-2020 10:30:00,648.8,644,3.58
278,12-21-2020 11:00:00,649.9,645.6,3.61
279,12-21-2020 11:30:00,651.1,646.3,3.63
280,12-21-2020 12:00:00,652.4,648.3,3.66
281,12-21-2020 12:30:00,654,649.4,3.67
282,12-21-2020 13:00:00,655.9,651.4,3.72
283,12-21-2020 13:30:00,657.9,653.2,3.82
284,12-21-2020 14:00:00,658.8,654.4,3.87
285,12-21-2020 14:30:00,658,653.2,3.9
286,12-21-2020 15:00:00,656.1,651.6,3.89
287,12-21-2020 15:30:00,657.2,652.4,3.9
288,12-21-2020 16:00:00,660.8,656.3,3.94
289,12-21-2020 16:30:00,663.9,659,3.98
290,12-21-2020 17:00:00,666.4,661.7,3.99
291,12-21-2020 17:30:00,665.6,660.9,4
292,12-21-2020 18:00:00,663.5,658.6,3.99
293,12-21-2020 18:30:00,662.1,657.4,3.99
294,12-21-2020 19:00:00,660.4,655.5,3.98
295,12-21-2020 19:30:00,658.8,653.9,3.98
296,12-21-2020 20:00:00,657.7,652.8,3.95
297,12-21-2020 20:30:00,656.4,652,3.93
298,12-21-2020 21:00:00,655.6,651.2,3.89
299,12-21-2020 21:30:00,654.8,650.1,3.87
300,12-21-2020 22:00:00,654,649.3,3.83
301,12-21-2020 22:30:00,653.6,649,3.81
302,12-21-2020 23:00:00,653,648.6,3.77
303,12-21-2020 23:30:00,652.5,648.2,3.73
304,12-22-2020 00:00:00,652.3,648.2,3.73
305,12-22-2020 00:30:00,652.5,648.2,3.72
306,12-22-2020 01:00:00,653.6,649,3.71
307,12-22-2020 01:30:00,654.1,649.4,3.69
308,12-22-2020 02:00:00,654.6,650.2,3.67
309,12-22-2020 02:30:00,655.7,651,3.69
310,12-22-2020 03:00:00,656.5,652.2,3.69
311,12-22-2020 03:30:00,657.9,653.4,3.66
312,12-22-2020 04:00:00,659.2,654.5,3.66
313,12-22-2020 04:30:00,659.6,654.9,3.65
314,12-22-2020 05:00:00,660.3,655.7,3.63
315,12-22-2020 05:30:00,661.6,656.9,3.59
316,12-22-2020 06:00:00,662,657,3.54
317,12-22-2020 06:30:00,663.1,658.2,3.5
318,12-22-2020 07:00:00,664.8,660.1,3.46
319,12-22-2020 07:30:00,666.3,661.7,3.42
320,12-22-2020 08:00:00,667.6,662.5,3.38
321,12-22-2020 08:30:00,668.9,664.1,3.37
322,12-22-2020 09:00:00,671.1,666.1,3.35
323,12-22-2020 09:30:00,672.4,667.7,3.36
324,12-22-2020 10:00:00,676.1,671.2,3.37
325,12-22-2020 10:30:00,678.8,673.5,3.38
326,12-22-2020 11:00:00,682.5,677.4,3.42
327,12-22-2020 11:30:00,684.6,679.3,3.44
328,12-22-2020 12:00:00,686.8,681.7,3.48
329,12-22-2020 12:30:00,689.4,684,3.54
330,12-22-2020 13:00:00,690.9,685.5,3.58
331,12-22-2020 13:30:00,693.5,688.2,3.65
332,12-22-2020 14:00:00,695.2,689.7,3.7
333,12-22-2020 14:30:00,696.3,691.7,3.75
334,12-22-2020 15:00:00,697.6,692,3.78
335,12-22-2020 15:30:00,698.5,693.2,3.8
336,12-22-2020 16:00:00,699.3,694,3.78
337,12-22-2020 16:30:00,700,694.8,3.75
338,12-22-2020 17:00:00,700,694.8,3.73
339,12-22-2020 17:30:00,700.4,695.2,3.71
340,12-22-2020 18:00:00,700.6,695.2,3.69
341,12-22-2020 18:30:00,700.4,694.9,3.67
342,12-22-2020 19:00:00,699.7,694.1,3.65
343,12-22-2020 19:30:00,699.1,694.1,3.63
344,12-22-2020 20:00:00,698.2,693,3.59
345,12-22-2020 20:30:00,697.2,691.8,3.56
346,12-22-2020 21:00:00,696.3,691,3.54
347,12-22-2020 21:30:00,695.8,690.6,3.53
348,12-22-2020 22:00:00,695.6,690.3,3.5
349,12-22-2020 22:30:00,695.5,690.3,3.52
350,12-22-2020 23:00:00,695.1,689.9,3.53
351,12-22-2020 23:30:00,694.1,688.7,3.52
352,12-23-2020 00:00:00,692.6,687.5,3.52
353,12-23-2020 00:30:00,691.2,685.6,3.5
354,12-23-2020 01:00:00,689.1,683.6,3.48
355,12-23-2020 01:30:00,687.6,682.5,3.43
356,12-23-2020 02:00:00,684.9,679.8,3.42
357,12-23-2020 02:30:00,683.6,678.2,3.39
358,12-23-2020 03:00:00,682.6,677.4,3.39
359,12-23-2020 03:30:00,682.3,677.4,3.41
360,12-23-2020 04:00:00,682.6,677.4,3.41
361,12-23-2020 04:30:00,682.5,677.4,3.42
362,12-23-2020 05:00:00,682.8,678.2,3.43
363,12-23-2020 05:30:00,683.4,678.6,3.46
364,12-23-2020 06:00:00,683.7,678.5,3.48
365,12-23-2020 06:30:00,684.1,678.9,3.52
366,12-23-2020 07:00:00,684,678.9,3.54
367,12-23-2020 07:30:00,683.7,678.5,3.56
368,12-23-2020 08:00:00,683.8,678.8,3.59
369,12-23-2020 08:30:00,682.8,678,3.63
370,12-23-2020 09:00:00,683.1,678,3.67
371,12-23-2020 09:30:00,683.7,678.8,3.72
372,12-23-2020 10:00:00,685.1,679.9,3.78
373,12-23-2020 10:30:00,688.5,683.4,3.84
374,12-23-2020 11:00:00,692.3,686.8,3.9
375,12-23-2020 11:30:00,695.9,690.7,3.94
376,12-23-2020 12:00:00,697.9,692.7,4
377,12-23-2020 12:30:00,699.7,694.2,4.04
378,12-23-2020 13:00:00,699.7,694.2,4.06
379,12-23-2020 13:30:00,699.2,694.2,4.09
380,12-23-2020 14:00:00,699.8,694.5,4.12
381,12-23-2020 14:30:00,701.5,696.1,4.17
382,12-23-2020 15:00:00,703.3,698,4.21
383,12-23-2020 15:30:00,705.6,700,4.21
384,12-23-2020 16:00:00,706.7,701.6,4.17
385,12-23-2020 16:30:00,707,701.6,4.09
386,12-23-2020 17:00:00,707.1,701.7,4.01
387,12-23-2020 17:30:00,707.7,702.1,3.94
388,12-23-2020 18:00:00,706.9,701.4,3.82
389,12-23-2020 18:30:00,705.2,699.5,3.7
390,12-23-2020 19:00:00,702.9,697.7,3.55
391,12-23-2020 19:30:00,700.9,695.4,3.46
392,12-23-2020 20:00:00,699.5,694.3,3.36
393,12-23-2020 20:30:00,698.1,693.2,3.28
394,12-23-2020 21:00:00,695.9,690.9,3.19
395,12-23-2020 21:30:00,693.1,687.8,3.1
396,12-23-2020 22:00:00,689.5,684.3,3.05
397,12-23-2020 22:30:00,686.4,681.6,3.03
398,12-23-2020 23:00:00,684.4,679.3,3.02
399,12-23-2020 23:30:00,682.7,677.7,3.04
400,12-24-2020 00:00:00,682.1,677.3,3.07
401,12-24-2020 00:30:00,682.4,677.2,3.09
402,12-24-2020 01:00:00,682.4,677.2,3.09
403,12-24-2020 01:30:00,682.6,677.6,3.09
404,12-24-2020 02:00:00,682.9,677.7,3.04
405,12-24-2020 02:30:00,683.4,678.1,3.02
406,12-24-2020 03:00:00,683.1,677.7,2.98
407,12-24-2020 03:30:00,683,677.4,2.92
408,12-24-2020 04:00:00,683.7,678.6,2.87
409,12-24-2020 04:30:00,684.6,679.4,2.81
410,12-24-2020 05:00:00,684.4,679.4,2.75
411,12-24-2020 05:30:00,685.3,680.3,2.68
412,12-24-2020 06:00:00,684.5,679.6,2.58
413,12-24-2020 06:30:00,683.9,678.9,2.46
414,12-24-2020 07:00:00,682.8,677.8,2.34
415,12-24-2020 07:30:00,682.1,677.1,2.2
416,12-24-2020 08:00:00,681.3,675.6,2.08
417,12-24-2020 08:30:00,680.1,674.9,2
418,12-24-2020 09:00:00,678.6,673.4,1.91
419,12-24-2020 09:30:00,677.3,672.6,1.86
420,12-24-2020 10:00:00,676.1,671.5,1.85
421,12-24-2020 10:30:00,674.8,669.9,1.86
422,12-24-2020 11:00:00,673.4,668.3,1.84
423,12-24-2020 11:30:00,672.3,667.5,1.83
424,12-24-2020 12:00:00,672.2,667.1,1.84
425,12-24-2020 12:30:00,672.3,667.5,1.86
426,12-24-2020 13:00:00,672.1,667.5,1.86
427,12-24-2020 13:30:00,671.5,667.1,1.88
428,12-24-2020 14:00:00,671.7,667.1,1.88
429,12-24-2020 14:30:00,672.7,667.9,1.85
430,12-24-2020 15:00:00,673.7,669.2,1.78
431,12-24-2020 15:30:00,674.3,669.6,1.69
432,12-24-2020 16:00:00,674.9,669.7,1.62
433,12-24-2020 16:30:00,674.1,669.3,1.52
434,12-24-2020 17:00:00,672.7,667.8,1.44
435,12-24-2020 17:30:00,671.2,666.3,1.37
436,12-24-2020 18:00:00,670.3,665.5,1.33
437,12-24-2020 18:30:00,669.4,664.4,1.28
438,12-24-2020 19:00:00,668.2,663.3,1.22
439,12-24-2020 19:30:00,667.6,662.5,1.18
440,12-24-2020 20:00:00,666.6,661.8,1.13
441,12-24-2020 20:30:00,666.4,661.4,1.09
442,12-24-2020 21:00:00,666.2,661.4,1.06
443,12-24-2020 21:30:00,666.1,661,1.05
444,12-24-2020 22:00:00,666.4,661.4,1.03
445,12-24-2020 22:30:00,665.8,661,1.03
446,12-24-2020 23:00:00,665.7,661,1.03
447,12-24-2020 23:30:00,664.9,659.9,1.03
448,12-25-2020 00:00:00,664.4,659.5,1.03
449,12-25-2020 00:30:00,663.9,659.1,1.03
450,12-25-2020 01:00:00,662.8,657.9,1.01
451,12-25-2020 01:30:00,662.1,657.1,1.01
452,12-25-2020 02:00:00,660.2,655.6,1.01
453,12-25-2020 02:30:00,658.9,654,1.01
454,12-25-2020 03:00:00,658.5,653.6,1.01
455,12-25-2020 03:30:00,657.7,652.8,1.03
456,12-25-2020 04:00:00,657.2,652.4,1.03
457,12-25-2020 04:30:00,657.2,652.4,1.05
458,12-25-2020 05:00:00,657.2,652.4,1.05
459,12-25-2020 05:30:00,656.8,652,1.06
460,12-25-2020 06:00:00,656.4,651.6,1.07
461,12-25-2020 06:30:00,655.9,651.2,1.07
462,12-25-2020 07:00:00,655.3,650.4,1.07
463,12-25-2020 07:30:00,654,649.3,1.06
464,12-25-2020 08:00:00,653.2,648.5,1.06
465,12-25-2020 08:30:00,652.6,648.1,1.06
466,12-25-2020 09:00:00,652.2,647.3,1.07
467,12-25-2020 09:30:00,652.4,647.3,1.1
468,12-25-2020 10:00:00,653.1,648.4,1.15
469,12-25-2020 10:30:00,653.8,648.8,1.2
470,12-25-2020 11:00:00,654.2,649.5,1.23
471,12-25-2020 11:30:00,654.8,649.9,1.27
472,12-25-2020 12:00:00,655.3,650.7,1.32
473,12-25-2020 12:30:00,656.2,651.4,1.35
474,12-25-2020 13:00:00,656.4,651.4,1.39
475,12-25-2020 13:30:00,656.5,651.4,1.39
476,12-25-2020 14:00:00,656.3,651.4,1.4
477,12-25-2020 14:30:00,656.6,651.8,1.41
478,12-25-2020 15:00:00,656.6,652.1,1.43
479,12-25-2020 15:30:00,656.9,652.1,1.45
480,12-25-2020 16:00:00,657.3,652.5,1.48
481,12-25-2020 16:30:00,657.7,653.3,1.5
482,12-25-2020 17:00:00,657.4,652.9,1.51
483,12-25-2020 17:30:00,657.2,652.5,1.52
484,12-25-2020 18:00:00,657.2,652.5,1.54
485,12-25-2020 18:30:00,656.5,651.3,1.52
486,12-25-2020 19:00:00,656.1,651.7,1.51
487,12-25-2020 19:30:00,656.1,651.3,1.51
488,12-25-2020 20:00:00,656.1,651.3,1.51
489,12-25-2020 20:30:00,656.4,651.3,1.51
490,12-25-2020 21:00:00,656.6,652.1,1.49
491,12-25-2020 21:30:00,656.9,652.5,1.49
492,12-25-2020 22:00:00,657.3,652.5,1.48
493,12-25-2020 22:30:00,657.4,652.5,1.46
494,12-25-2020 23:00:00,657.1,652.5,1.46
495,12-25-2020 23:30:00,657.6,652.9,1.45
496,12-26-2020 00:00:00,657.6,652.5,1.44
497,12-26-2020 00:30:00,657.2,652.5,1.44
498,12-26-2020 01:00:00,657.4,652.5,1.44
499,12-26-2020 01:30:00,657.5,652.5,1.44
500,12-26-2020 02:00:00,657.1,652.5,1.44
501,12-26-2020 02:30:00,656.1,651.4,1.43
502,12-26-2020 03:00:00,655.8,651,1.44
503,12-26-2020 03:30:00,655.1,650.6,1.43
504,12-26-2020 04:00:00,654.5,649.8,1.43
505,12-26-2020 04:30:00,653.8,649.4,1.43
506,12-26-2020 05:00:00,653.2,648.2,1.43
507,12-26-2020 05:30:00,652.3,647.8,1.43
508,12-26-2020 06:00:00,651,646.3,1.43
509,12-26-2020 06:30:00,650.7,645.9,1.43
510,12-26-2020 07:00:00,650.8,645.9,1.44
511,12-26-2020 07:30:00,649.9,645.1,1.43
512,12-26-2020 08:00:00,648.8,643.9,1.41
513,12-26-2020 08:30:00,647.9,643.5,1.41
514,12-26-2020 09:00:00,647.5,642.7,1.43
515,12-26-2020 09:30:00,647.5,642.7,1.45
516,12-26-2020 10:00:00,648.4,643.9,1.49
517,12-26-2020 10:30:00,648.5,643.8,1.55
518,12-26-2020 11:00:00,648.9,644.2,1.58
519,12-26-2020 11:30:00,649,644.2,1.61
520,12-26-2020 12:00:00,649.6,644.9,1.65
521,12-26-2020 12:30:00,650.8,646.1,1.72
522,12-26-2020 13:00:00,650.5,646.1,1.72
523,12-26-2020 13:30:00,649.6,644.9,1.69
524,12-26-2020 14:00:00,649.2,644.1,1.71
