"","date","temp"
"6332",2020-10-22 13:30:00,9.1
"6333",2020-10-22 13:35:00,9.08888888888889
"6334",2020-10-22 13:40:00,9.08888888888889
"6335",2020-10-22 13:45:00,9.1
"6336",2020-10-22 13:50:00,9.12222222222222
"6337",2020-10-22 13:55:00,9.15
"6338",2020-10-22 14:00:00,9.18888888888889
"6339",2020-10-22 14:05:00,9.22222222222222
"6340",2020-10-22 14:10:00,9.23888888888889
"6341",2020-10-22 14:15:00,9.26111111111111
"6342",2020-10-22 14:20:00,9.27222222222222
"6343",2020-10-22 14:25:00,9.27777777777778
"6344",2020-10-22 14:30:00,9.27777777777778
"6345",2020-10-22 14:35:00,9.27777777777778
"6346",2020-10-22 14:40:00,9.27222222222222
"6347",2020-10-22 14:45:00,9.27222222222222
"6348",2020-10-22 14:50:00,9.27222222222222
"6349",2020-10-22 14:55:00,9.27222222222222
"6350",2020-10-22 15:00:00,9.26111111111111
"6351",2020-10-22 15:05:00,9.26111111111111
"6352",2020-10-22 15:10:00,9.26111111111111
"6353",2020-10-22 15:15:00,9.25
"6354",2020-10-22 15:20:00,9.25
"6355",2020-10-22 15:25:00,9.25
"6356",2020-10-22 15:30:00,9.21111111111111
"6357",2020-10-22 15:35:00,9.17222222222222
"6358",2020-10-22 15:40:00,9.13888888888889
"6359",2020-10-22 15:45:00,9.12222222222222
"6360",2020-10-22 15:50:00,9.1
"6361",2020-10-22 15:55:00,9.08888888888889
"6362",2020-10-22 16:00:00,9.08888888888889
"6363",2020-10-22 16:05:00,9.08888888888889
"6364",2020-10-22 16:10:00,9.08888888888889
"6365",2020-10-22 16:15:00,9.08888888888889
"6366",2020-10-22 16:20:00,9.08888888888889
"6367",2020-10-22 16:25:00,9.08888888888889
"6368",2020-10-22 16:30:00,9.07777777777778
"6369",2020-10-22 16:35:00,9.07222222222222
"6370",2020-10-22 16:40:00,9.06111111111111
"6371",2020-10-22 16:45:00,9.05
"6372",2020-10-22 16:50:00,9.05
"6373",2020-10-22 16:55:00,9.03888888888889
"6374",2020-10-22 17:00:00,9.03888888888889
"6375",2020-10-22 17:05:00,9.03888888888889
"6376",2020-10-22 17:10:00,9.03888888888889
"6377",2020-10-22 17:15:00,9.03888888888889
"6378",2020-10-22 17:20:00,9.03888888888889
"6379",2020-10-22 17:25:00,9.02777777777778
"6380",2020-10-22 17:30:00,9.02777777777778
"6381",2020-10-22 17:35:00,9.02777777777778
"6382",2020-10-22 17:40:00,9.02777777777778
"6383",2020-10-22 17:45:00,9.02222222222222
"6384",2020-10-22 17:50:00,9.01111111111111
"6385",2020-10-22 17:55:00,9
"6386",2020-10-22 18:00:00,9
"6387",2020-10-22 18:05:00,9
"6388",2020-10-22 18:10:00,9
"6389",2020-10-22 18:15:00,9
"6390",2020-10-22 18:20:00,8.98888888888889
"6391",2020-10-22 18:25:00,8.97777777777778
"6392",2020-10-22 18:30:00,8.97777777777778
"6393",2020-10-22 18:35:00,8.97222222222222
"6394",2020-10-22 18:40:00,8.96111111111111
"6395",2020-10-22 18:45:00,8.95
"6396",2020-10-22 18:50:00,8.93888888888889
"6397",2020-10-22 18:55:00,8.92777777777778
"6398",2020-10-22 19:00:00,8.92777777777778
"6399",2020-10-22 19:05:00,8.92222222222222
"6400",2020-10-22 19:10:00,8.91111111111111
"6401",2020-10-22 19:15:00,8.91111111111111
"6402",2020-10-22 19:20:00,8.91111111111111
"6403",2020-10-22 19:25:00,8.91111111111111
"6404",2020-10-22 19:30:00,8.88888888888889
"6405",2020-10-22 19:35:00,8.87777777777778
"6406",2020-10-22 19:40:00,8.87222222222222
"6407",2020-10-22 19:45:00,8.87222222222222
"6408",2020-10-22 19:50:00,8.86111111111111
"6409",2020-10-22 19:55:00,8.83888888888889
"6410",2020-10-22 20:00:00,8.82777777777778
"6411",2020-10-22 20:05:00,8.82222222222222
"6412",2020-10-22 20:10:00,8.81111111111111
"6413",2020-10-22 20:15:00,8.8
"6414",2020-10-22 20:20:00,8.8
"6415",2020-10-22 20:25:00,8.8
"6416",2020-10-22 20:30:00,8.77777777777778
"6417",2020-10-22 20:35:00,8.77222222222222
"6418",2020-10-22 20:40:00,8.77222222222222
"6419",2020-10-22 20:45:00,8.77222222222222
"6420",2020-10-22 20:50:00,8.77222222222222
"6421",2020-10-22 20:55:00,8.77222222222222
"6422",2020-10-22 21:00:00,8.77222222222222
"6423",2020-10-22 21:05:00,8.75
"6424",2020-10-22 21:10:00,8.73888888888889
"6425",2020-10-22 21:15:00,8.73888888888889
"6426",2020-10-22 21:20:00,8.73888888888889
"6427",2020-10-22 21:25:00,8.72777777777778
"6428",2020-10-22 21:30:00,8.72777777777778
"6429",2020-10-22 21:35:00,8.72222222222222
"6430",2020-10-22 21:40:00,8.72222222222222
"6431",2020-10-22 21:45:00,8.71111111111111
"6432",2020-10-22 21:50:00,8.7
"6433",2020-10-22 21:55:00,8.7
"6434",2020-10-22 22:00:00,8.7
"6435",2020-10-22 22:05:00,8.7
"6436",2020-10-22 22:10:00,8.7
"6437",2020-10-22 22:15:00,8.7
"6438",2020-10-22 22:20:00,8.7
"6439",2020-10-22 22:25:00,8.68888888888889
"6440",2020-10-22 22:30:00,8.68888888888889
"6441",2020-10-22 22:35:00,8.7
"6442",2020-10-22 22:40:00,8.71111111111111
"6443",2020-10-22 22:45:00,8.72222222222222
"6444",2020-10-22 22:50:00,8.72222222222222
"6445",2020-10-22 22:55:00,8.72222222222222
"6446",2020-10-22 23:00:00,8.71111111111111
"6447",2020-10-22 23:05:00,8.72222222222222
"6448",2020-10-22 23:10:00,8.72222222222222
"6449",2020-10-22 23:15:00,8.72222222222222
"6450",2020-10-22 23:20:00,8.72222222222222
"6451",2020-10-22 23:25:00,8.72777777777778
"6452",2020-10-22 23:30:00,8.72777777777778
"6453",2020-10-22 23:35:00,8.72777777777778
"6454",2020-10-22 23:40:00,8.73888888888889
"6455",2020-10-22 23:45:00,8.73888888888889
"6456",2020-10-22 23:50:00,8.75
"6457",2020-10-22 23:55:00,8.75
"6458",2020-10-23 00:00:00,8.76111111111111
"6459",2020-10-23 00:05:00,8.76111111111111
"6460",2020-10-23 00:10:00,8.75
"6461",2020-10-23 00:15:00,8.75
"6462",2020-10-23 00:20:00,8.75
"6463",2020-10-23 00:25:00,8.73888888888889
"6464",2020-10-23 00:30:00,8.73888888888889
"6465",2020-10-23 00:35:00,8.73888888888889
"6466",2020-10-23 00:40:00,8.73888888888889
"6467",2020-10-23 00:45:00,8.73888888888889
"6468",2020-10-23 00:50:00,8.75
"6469",2020-10-23 00:55:00,8.75
"6470",2020-10-23 01:00:00,8.76111111111111
"6471",2020-10-23 01:05:00,8.76111111111111
"6472",2020-10-23 01:10:00,8.75
"6473",2020-10-23 01:15:00,8.75
"6474",2020-10-23 01:20:00,8.73888888888889
"6475",2020-10-23 01:25:00,8.73888888888889
"6476",2020-10-23 01:30:00,8.73888888888889
"6477",2020-10-23 01:35:00,8.73888888888889
"6478",2020-10-23 01:40:00,8.75
"6479",2020-10-23 01:45:00,8.75
"6480",2020-10-23 01:50:00,8.75
"6481",2020-10-23 01:55:00,8.76111111111111
"6482",2020-10-23 02:00:00,8.76111111111111
"6483",2020-10-23 02:05:00,8.77222222222222
"6484",2020-10-23 02:10:00,8.77222222222222
"6485",2020-10-23 02:15:00,8.77777777777778
"6486",2020-10-23 02:20:00,8.78888888888889
"6487",2020-10-23 02:25:00,8.78888888888889
"6488",2020-10-23 02:30:00,8.77222222222222
"6489",2020-10-23 02:35:00,8.76111111111111
"6490",2020-10-23 02:40:00,8.75
"6491",2020-10-23 02:45:00,8.73888888888889
"6492",2020-10-23 02:50:00,8.75
"6493",2020-10-23 02:55:00,8.73888888888889
"6494",2020-10-23 03:00:00,8.73888888888889
"6495",2020-10-23 03:05:00,8.73888888888889
"6496",2020-10-23 03:10:00,8.73888888888889
"6497",2020-10-23 03:15:00,8.72777777777778
"6498",2020-10-23 03:20:00,8.72222222222222
"6499",2020-10-23 03:25:00,8.72222222222222
"6500",2020-10-23 03:30:00,8.72222222222222
"6501",2020-10-23 03:35:00,8.72222222222222
"6502",2020-10-23 03:40:00,8.72222222222222
"6503",2020-10-23 03:45:00,8.72222222222222
"6504",2020-10-23 03:50:00,8.72222222222222
"6505",2020-10-23 03:55:00,8.72222222222222
"6506",2020-10-23 04:00:00,8.72222222222222
"6507",2020-10-23 04:05:00,8.72222222222222
"6508",2020-10-23 04:10:00,8.72222222222222
"6509",2020-10-23 04:15:00,8.72222222222222
"6510",2020-10-23 04:20:00,8.72777777777778
"6511",2020-10-23 04:25:00,8.72777777777778
"6512",2020-10-23 04:30:00,8.72777777777778
"6513",2020-10-23 04:35:00,8.73888888888889
"6514",2020-10-23 04:40:00,8.75
"6515",2020-10-23 04:45:00,8.75
"6516",2020-10-23 04:50:00,8.73888888888889
"6517",2020-10-23 04:55:00,8.73888888888889
"6518",2020-10-23 05:00:00,8.73888888888889
"6519",2020-10-23 05:05:00,8.73888888888889
"6520",2020-10-23 05:10:00,8.73888888888889
"6521",2020-10-23 05:15:00,8.73888888888889
"6522",2020-10-23 05:20:00,8.73888888888889
"6523",2020-10-23 05:25:00,8.73888888888889
"6524",2020-10-23 05:30:00,8.73888888888889
"6525",2020-10-23 05:35:00,8.73888888888889
"6526",2020-10-23 05:40:00,8.73888888888889
"6527",2020-10-23 05:45:00,8.75
"6528",2020-10-23 05:50:00,8.73888888888889
"6529",2020-10-23 05:55:00,8.75
"6530",2020-10-23 06:00:00,8.75
"6531",2020-10-23 06:05:00,8.75
"6532",2020-10-23 06:10:00,8.75
"6533",2020-10-23 06:15:00,8.75
"6534",2020-10-23 06:20:00,8.75
"6535",2020-10-23 06:25:00,8.75
"6536",2020-10-23 06:30:00,8.75
"6537",2020-10-23 06:35:00,8.76111111111111
"6538",2020-10-23 06:40:00,8.76111111111111
"6539",2020-10-23 06:45:00,8.76111111111111
"6540",2020-10-23 06:50:00,8.76111111111111
"6541",2020-10-23 06:55:00,8.76111111111111
"6542",2020-10-23 07:00:00,8.76111111111111
"6543",2020-10-23 07:05:00,8.77222222222222
"6544",2020-10-23 07:10:00,8.77777777777778
"6545",2020-10-23 07:15:00,8.78888888888889
"6546",2020-10-23 07:20:00,8.78888888888889
"6547",2020-10-23 07:25:00,8.78888888888889
"6548",2020-10-23 07:30:00,8.8
"6549",2020-10-23 07:35:00,8.8
"6550",2020-10-23 07:40:00,8.8
"6551",2020-10-23 07:45:00,8.8
"6552",2020-10-23 07:50:00,8.81111111111111
"6553",2020-10-23 07:55:00,8.81111111111111
"6554",2020-10-23 08:00:00,8.82222222222222
"6555",2020-10-23 08:05:00,8.82222222222222
"6556",2020-10-23 08:10:00,8.82222222222222
"6557",2020-10-23 08:15:00,8.82777777777778
"6558",2020-10-23 08:20:00,8.82777777777778
"6559",2020-10-23 08:25:00,8.82777777777778
"6560",2020-10-23 08:30:00,8.82777777777778
"6561",2020-10-23 08:35:00,8.82777777777778
"6562",2020-10-23 08:40:00,8.82777777777778
"6563",2020-10-23 08:45:00,8.82777777777778
"6564",2020-10-23 08:50:00,8.82777777777778
"6565",2020-10-23 08:55:00,8.82777777777778
"6566",2020-10-23 09:00:00,8.82777777777778
"6567",2020-10-23 09:05:00,8.83888888888889
"6568",2020-10-23 09:10:00,8.83888888888889
"6569",2020-10-23 09:15:00,8.82777777777778
"6570",2020-10-23 09:20:00,8.82222222222222
"6571",2020-10-23 09:25:00,8.82222222222222
"6572",2020-10-23 09:30:00,8.8
"6573",2020-10-23 09:35:00,8.8
"6574",2020-10-23 09:40:00,8.78888888888889
"6575",2020-10-23 09:45:00,8.78888888888889
"6576",2020-10-23 09:50:00,8.77777777777778
"6577",2020-10-23 09:55:00,8.78888888888889
"6578",2020-10-23 10:00:00,8.78888888888889
"6579",2020-10-23 10:05:00,8.78888888888889
"6580",2020-10-23 10:10:00,8.78888888888889
"6581",2020-10-23 10:15:00,8.8
"6582",2020-10-23 10:20:00,8.8
"6583",2020-10-23 10:25:00,8.78888888888889
"6584",2020-10-23 10:30:00,8.78888888888889
"6585",2020-10-23 10:35:00,8.78888888888889
"6586",2020-10-23 10:40:00,8.77777777777778
"6587",2020-10-23 10:45:00,8.77777777777778
"6588",2020-10-23 10:50:00,8.77777777777778
"6589",2020-10-23 10:55:00,8.77777777777778
"6590",2020-10-23 11:00:00,8.78888888888889
"6591",2020-10-23 11:05:00,8.78888888888889
"6592",2020-10-23 11:10:00,8.78888888888889
"6593",2020-10-23 11:15:00,8.78888888888889
"6594",2020-10-23 11:20:00,8.78888888888889
"6595",2020-10-23 11:25:00,8.77777777777778
"6596",2020-10-23 11:30:00,8.77777777777778
"6597",2020-10-23 11:35:00,8.77777777777778
"6598",2020-10-23 11:40:00,8.77222222222222
"6599",2020-10-23 11:45:00,8.75
"6600",2020-10-23 11:50:00,8.72777777777778
"6601",2020-10-23 11:55:00,8.7
"6602",2020-10-23 12:00:00,8.67222222222222
"6603",2020-10-23 12:05:00,8.66111111111111
"6604",2020-10-23 12:10:00,8.65
"6605",2020-10-23 12:15:00,8.65
"6606",2020-10-23 12:20:00,8.65
"6607",2020-10-23 12:25:00,8.65
"6608",2020-10-23 12:30:00,8.63888888888889
"6609",2020-10-23 12:35:00,8.62222222222222
"6610",2020-10-23 12:40:00,8.61111111111111
"6611",2020-10-23 12:45:00,8.61111111111111
"6612",2020-10-23 12:50:00,8.61111111111111
"6613",2020-10-23 12:55:00,8.6
"6614",2020-10-23 13:00:00,8.6
"6615",2020-10-23 13:05:00,8.6
"6616",2020-10-23 13:10:00,8.6
"6617",2020-10-23 13:15:00,8.61111111111111
"6618",2020-10-23 13:20:00,8.62777777777778
"6619",2020-10-23 13:25:00,8.62222222222222
"6620",2020-10-23 13:30:00,8.62222222222222
"6621",2020-10-23 13:35:00,8.62222222222222
"6622",2020-10-23 13:40:00,8.62222222222222
"6623",2020-10-23 13:45:00,8.61111111111111
"6624",2020-10-23 13:50:00,8.62222222222222
"6625",2020-10-23 13:55:00,8.62222222222222
"6626",2020-10-23 14:00:00,8.6
"6627",2020-10-23 14:05:00,8.57222222222222
"6628",2020-10-23 14:10:00,8.55
"6629",2020-10-23 14:15:00,8.52222222222222
"6630",2020-10-23 14:20:00,8.5
"6631",2020-10-23 14:25:00,8.47777777777778
"6632",2020-10-23 14:30:00,8.46111111111111
"6633",2020-10-23 14:35:00,8.45
"6634",2020-10-23 14:40:00,8.45
"6635",2020-10-23 14:45:00,8.43888888888889
"6636",2020-10-23 14:50:00,8.42777777777778
"6637",2020-10-23 14:55:00,8.42222222222222
"6638",2020-10-23 15:00:00,8.41111111111111
"6639",2020-10-23 15:05:00,8.37777777777778
"6640",2020-10-23 15:10:00,8.37222222222222
"6641",2020-10-23 15:15:00,8.36111111111111
"6642",2020-10-23 15:20:00,8.33888888888889
"6643",2020-10-23 15:25:00,8.32777777777778
"6644",2020-10-23 15:30:00,8.32777777777778
"6645",2020-10-23 15:35:00,8.32222222222222
"6646",2020-10-23 15:40:00,8.31111111111111
"6647",2020-10-23 15:45:00,8.31111111111111
"6648",2020-10-23 15:50:00,8.3
"6649",2020-10-23 15:55:00,8.28888888888889
"6650",2020-10-23 16:00:00,8.27777777777778
"6651",2020-10-23 16:05:00,8.27222222222222
"6652",2020-10-23 16:10:00,8.27222222222222
"6653",2020-10-23 16:15:00,8.27222222222222
"6654",2020-10-23 16:20:00,8.26111111111111
"6655",2020-10-23 16:25:00,8.23888888888889
"6656",2020-10-23 16:30:00,8.23888888888889
"6657",2020-10-23 16:35:00,8.25
"6658",2020-10-23 16:40:00,8.26111111111111
"6659",2020-10-23 16:45:00,8.27222222222222
"6660",2020-10-23 16:50:00,8.27222222222222
"6661",2020-10-23 16:55:00,8.26111111111111
"6662",2020-10-23 17:00:00,8.25
"6663",2020-10-23 17:05:00,8.22777777777778
"6664",2020-10-23 17:10:00,8.22222222222222
"6665",2020-10-23 17:15:00,8.21111111111111
"6666",2020-10-23 17:20:00,8.21111111111111
"6667",2020-10-23 17:25:00,8.2
"6668",2020-10-23 17:30:00,8.18888888888889
"6669",2020-10-23 17:35:00,8.18888888888889
"6670",2020-10-23 17:40:00,8.17222222222222
"6671",2020-10-23 17:45:00,8.15
"6672",2020-10-23 17:50:00,8.12777777777778
"6673",2020-10-23 17:55:00,8.12777777777778
"6674",2020-10-23 18:00:00,8.12777777777778
"6675",2020-10-23 18:05:00,8.15
"6676",2020-10-23 18:10:00,8.17222222222222
"6677",2020-10-23 18:15:00,8.17777777777778
"6678",2020-10-23 18:20:00,8.17777777777778
"6679",2020-10-23 18:25:00,8.17222222222222
"6680",2020-10-23 18:30:00,8.18888888888889
"6681",2020-10-23 18:35:00,8.2
"6682",2020-10-23 18:40:00,8.2
"6683",2020-10-23 18:45:00,8.18888888888889
"6684",2020-10-23 18:50:00,8.17222222222222
"6685",2020-10-23 18:55:00,8.16111111111111
"6686",2020-10-23 19:00:00,8.16111111111111
"6687",2020-10-23 19:05:00,8.16111111111111
"6688",2020-10-23 19:10:00,8.17222222222222
"6689",2020-10-23 19:15:00,8.17777777777778
"6690",2020-10-23 19:20:00,8.21111111111111
"6691",2020-10-23 19:25:00,8.21111111111111
"6692",2020-10-23 19:30:00,8.18888888888889
"6693",2020-10-23 19:35:00,8.2
"6694",2020-10-23 19:40:00,8.21111111111111
"6695",2020-10-23 19:45:00,8.22777777777778
"6696",2020-10-23 19:50:00,8.23888888888889
"6697",2020-10-23 19:55:00,8.26111111111111
"6698",2020-10-23 20:00:00,8.27777777777778
"6699",2020-10-23 20:05:00,8.28888888888889
"6700",2020-10-23 20:10:00,8.31111111111111
"6701",2020-10-23 20:15:00,8.31111111111111
"6702",2020-10-23 20:20:00,8.31111111111111
"6703",2020-10-23 20:25:00,8.31111111111111
"6704",2020-10-23 20:30:00,8.31111111111111
"6705",2020-10-23 20:35:00,8.31111111111111
"6706",2020-10-23 20:40:00,8.31111111111111
"6707",2020-10-23 20:45:00,8.31111111111111
"6708",2020-10-23 20:50:00,8.32222222222222
"6709",2020-10-23 20:55:00,8.32222222222222
"6710",2020-10-23 21:00:00,8.32222222222222
"6711",2020-10-23 21:05:00,8.32222222222222
"6712",2020-10-23 21:10:00,8.32222222222222
"6713",2020-10-23 21:15:00,8.32222222222222
"6714",2020-10-23 21:20:00,8.31111111111111
"6715",2020-10-23 21:25:00,8.31111111111111
"6716",2020-10-23 21:30:00,8.32222222222222
"6717",2020-10-23 21:35:00,8.32222222222222
"6718",2020-10-23 21:40:00,8.32222222222222
"6719",2020-10-23 21:45:00,8.32222222222222
"6720",2020-10-23 21:50:00,8.31111111111111
"6721",2020-10-23 21:55:00,8.3
"6722",2020-10-23 22:00:00,8.3
"6723",2020-10-23 22:05:00,8.3
"6724",2020-10-23 22:10:00,8.3
"6725",2020-10-23 22:15:00,8.3
"6726",2020-10-23 22:20:00,8.28888888888889
"6727",2020-10-23 22:25:00,8.27777777777778
"6728",2020-10-23 22:30:00,8.27777777777778
"6729",2020-10-23 22:35:00,8.28888888888889
"6730",2020-10-23 22:40:00,8.3
"6731",2020-10-23 22:45:00,8.31111111111111
"6732",2020-10-23 22:50:00,8.31111111111111
"6733",2020-10-23 22:55:00,8.31111111111111
"6734",2020-10-23 23:00:00,8.32222222222222
"6735",2020-10-23 23:05:00,8.32777777777778
"6736",2020-10-23 23:10:00,8.33888888888889
"6737",2020-10-23 23:15:00,8.35
"6738",2020-10-23 23:20:00,8.35
"6739",2020-10-23 23:25:00,8.32777777777778
"6740",2020-10-23 23:30:00,8.32777777777778
"6741",2020-10-23 23:35:00,8.35
"6742",2020-10-23 23:40:00,8.36111111111111
"6743",2020-10-23 23:45:00,8.37222222222222
"6744",2020-10-23 23:50:00,8.38888888888889
"6745",2020-10-23 23:55:00,8.4
"6746",2020-10-24 00:00:00,8.4
"6747",2020-10-24 00:05:00,8.4
"6748",2020-10-24 00:10:00,8.4
"6749",2020-10-24 00:15:00,8.4
"6750",2020-10-24 00:20:00,8.41111111111111
"6751",2020-10-24 00:25:00,8.41111111111111
"6752",2020-10-24 00:30:00,8.41111111111111
"6753",2020-10-24 00:35:00,8.4
"6754",2020-10-24 00:40:00,8.4
"6755",2020-10-24 00:45:00,8.4
"6756",2020-10-24 00:50:00,8.38888888888889
"6757",2020-10-24 00:55:00,8.38888888888889
"6758",2020-10-24 01:00:00,8.38888888888889
"6759",2020-10-24 01:05:00,8.38888888888889
"6760",2020-10-24 01:10:00,8.37777777777778
"6761",2020-10-24 01:15:00,8.37777777777778
"6762",2020-10-24 01:20:00,8.38888888888889
"6763",2020-10-24 01:25:00,8.38888888888889
"6764",2020-10-24 01:30:00,8.38888888888889
"6765",2020-10-24 01:35:00,8.38888888888889
"6766",2020-10-24 01:40:00,8.38888888888889
"6767",2020-10-24 01:45:00,8.4
"6768",2020-10-24 01:50:00,8.41111111111111
"6769",2020-10-24 01:55:00,8.42222222222222
"6770",2020-10-24 02:00:00,8.42222222222222
"6771",2020-10-24 02:05:00,8.43888888888889
"6772",2020-10-24 02:10:00,8.43888888888889
"6773",2020-10-24 02:15:00,8.45
"6774",2020-10-24 02:20:00,8.45
"6775",2020-10-24 02:25:00,8.43888888888889
"6776",2020-10-24 02:30:00,8.43888888888889
"6777",2020-10-24 02:35:00,8.45
"6778",2020-10-24 02:40:00,8.45
"6779",2020-10-24 02:45:00,8.46111111111111
"6780",2020-10-24 02:50:00,8.46111111111111
"6781",2020-10-24 02:55:00,8.46111111111111
"6782",2020-10-24 03:00:00,8.46111111111111
"6783",2020-10-24 03:05:00,8.46111111111111
"6784",2020-10-24 03:10:00,8.46111111111111
"6785",2020-10-24 03:15:00,8.45
"6786",2020-10-24 03:20:00,8.43888888888889
"6787",2020-10-24 03:25:00,8.43888888888889
"6788",2020-10-24 03:30:00,8.43888888888889
"6789",2020-10-24 03:35:00,8.43888888888889
"6790",2020-10-24 03:40:00,8.43888888888889
"6791",2020-10-24 03:45:00,8.43888888888889
"6792",2020-10-24 03:50:00,8.43888888888889
"6793",2020-10-24 03:55:00,8.42777777777778
"6794",2020-10-24 04:00:00,8.42222222222222
"6795",2020-10-24 04:05:00,8.41111111111111
"6796",2020-10-24 04:10:00,8.41111111111111
"6797",2020-10-24 04:15:00,8.42222222222222
"6798",2020-10-24 04:20:00,8.41111111111111
"6799",2020-10-24 04:25:00,8.41111111111111
"6800",2020-10-24 04:30:00,8.4
"6801",2020-10-24 04:35:00,8.38888888888889
"6802",2020-10-24 04:40:00,8.37777777777778
"6803",2020-10-24 04:45:00,8.37222222222222
"6804",2020-10-24 04:50:00,8.33888888888889
"6805",2020-10-24 04:55:00,8.32777777777778
"6806",2020-10-24 05:00:00,8.32777777777778
"6807",2020-10-24 05:05:00,8.32222222222222
"6808",2020-10-24 05:10:00,8.31111111111111
"6809",2020-10-24 05:15:00,8.3
"6810",2020-10-24 05:20:00,8.28888888888889
"6811",2020-10-24 05:25:00,8.27777777777778
"6812",2020-10-24 05:30:00,8.27222222222222
"6813",2020-10-24 05:35:00,8.26111111111111
"6814",2020-10-24 05:40:00,8.26111111111111
"6815",2020-10-24 05:45:00,8.26111111111111
"6816",2020-10-24 05:50:00,8.26111111111111
"6817",2020-10-24 05:55:00,8.26111111111111
"6818",2020-10-24 06:00:00,8.23888888888889
"6819",2020-10-24 06:05:00,8.23888888888889
"6820",2020-10-24 06:10:00,8.23888888888889
"6821",2020-10-24 06:15:00,8.23888888888889
"6822",2020-10-24 06:20:00,8.22777777777778
"6823",2020-10-24 06:25:00,8.22777777777778
"6824",2020-10-24 06:30:00,8.22777777777778
"6825",2020-10-24 06:35:00,8.22777777777778
"6826",2020-10-24 06:40:00,8.22777777777778
"6827",2020-10-24 06:45:00,8.22777777777778
"6828",2020-10-24 06:50:00,8.22777777777778
"6829",2020-10-24 06:55:00,8.22222222222222
"6830",2020-10-24 07:00:00,8.22222222222222
"6831",2020-10-24 07:05:00,8.21111111111111
"6832",2020-10-24 07:10:00,8.2
"6833",2020-10-24 07:15:00,8.18888888888889
"6834",2020-10-24 07:20:00,8.18888888888889
"6835",2020-10-24 07:25:00,8.18888888888889
"6836",2020-10-24 07:30:00,8.18888888888889
"6837",2020-10-24 07:35:00,8.17777777777778
"6838",2020-10-24 07:40:00,8.16111111111111
"6839",2020-10-24 07:45:00,8.15
"6840",2020-10-24 07:50:00,8.15
"6841",2020-10-24 07:55:00,8.13888888888889
"6842",2020-10-24 08:00:00,8.13888888888889
"6843",2020-10-24 08:05:00,8.13888888888889
"6844",2020-10-24 08:10:00,8.13888888888889
"6845",2020-10-24 08:15:00,8.12777777777778
"6846",2020-10-24 08:20:00,8.12222222222222
"6847",2020-10-24 08:25:00,8.11111111111111
"6848",2020-10-24 08:30:00,8.1
"6849",2020-10-24 08:35:00,8.07777777777778
"6850",2020-10-24 08:40:00,8.07222222222222
"6851",2020-10-24 08:45:00,8.06111111111111
"6852",2020-10-24 08:50:00,8.05
"6853",2020-10-24 08:55:00,8.02777777777778
"6854",2020-10-24 09:00:00,8.02222222222222
"6855",2020-10-24 09:05:00,8.01111111111111
"6856",2020-10-24 09:10:00,8
"6857",2020-10-24 09:15:00,8
"6858",2020-10-24 09:20:00,8
"6859",2020-10-24 09:25:00,7.98888888888889
"6860",2020-10-24 09:30:00,7.97777777777778
"6861",2020-10-24 09:35:00,7.97222222222222
"6862",2020-10-24 09:40:00,7.96111111111111
"6863",2020-10-24 09:45:00,7.93888888888889
"6864",2020-10-24 09:50:00,7.92777777777778
"6865",2020-10-24 09:55:00,7.92222222222222
"6866",2020-10-24 10:00:00,7.91111111111111
"6867",2020-10-24 10:05:00,7.91111111111111
"6868",2020-10-24 10:10:00,7.9
"6869",2020-10-24 10:15:00,7.9
"6870",2020-10-24 10:20:00,7.9
"6871",2020-10-24 10:25:00,7.9
"6872",2020-10-24 10:30:00,7.9
"6873",2020-10-24 10:35:00,7.91111111111111
"6874",2020-10-24 10:40:00,7.91111111111111
"6875",2020-10-24 10:45:00,7.9
"6876",2020-10-24 10:50:00,7.88888888888889
"6877",2020-10-24 10:55:00,7.88888888888889
"6878",2020-10-24 11:00:00,7.88888888888889
"6879",2020-10-24 11:05:00,7.87222222222222
"6880",2020-10-24 11:10:00,7.83888888888889
"6881",2020-10-24 11:15:00,7.85
"6882",2020-10-24 11:20:00,7.82777777777778
"6883",2020-10-24 11:25:00,7.81111111111111
"6884",2020-10-24 11:30:00,7.81111111111111
"6885",2020-10-24 11:35:00,7.81111111111111
"6886",2020-10-24 11:40:00,7.82222222222222
"6887",2020-10-24 11:45:00,7.82222222222222
"6888",2020-10-24 11:50:00,7.82222222222222
"6889",2020-10-24 11:55:00,7.8
"6890",2020-10-24 12:00:00,7.78888888888889
"6891",2020-10-24 12:05:00,7.77777777777778
"6892",2020-10-24 12:10:00,7.78888888888889
"6893",2020-10-24 12:15:00,7.8
"6894",2020-10-24 12:20:00,7.8
"6895",2020-10-24 12:25:00,7.81111111111111
"6896",2020-10-24 12:30:00,7.82222222222222
"6897",2020-10-24 12:35:00,7.82222222222222
"6898",2020-10-24 12:40:00,7.82777777777778
"6899",2020-10-24 12:45:00,7.81111111111111
"6900",2020-10-24 12:50:00,7.8
"6901",2020-10-24 12:55:00,7.77777777777778
"6902",2020-10-24 13:00:00,7.77777777777778
"6903",2020-10-24 13:05:00,7.77777777777778
"6904",2020-10-24 13:10:00,7.77222222222222
"6905",2020-10-24 13:15:00,7.76111111111111
"6906",2020-10-24 13:20:00,7.76111111111111
"6907",2020-10-24 13:25:00,7.76111111111111
"6908",2020-10-24 13:30:00,7.76111111111111
"6909",2020-10-24 13:35:00,7.75
"6910",2020-10-24 13:40:00,7.73888888888889
"6911",2020-10-24 13:45:00,7.72777777777778
